"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MITOTIC_PROMETAPHASE",0.578465534234228,0.999593702386999,1,170,0.183861273646976,44,"Cenpi Bub1b Kif18a Ccnb2 Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1 Cdca5 Cdk1 Tubg2 Cep72 Dynll2 Haus5 Tubb3 Cdca8 Cep70 Ccnb1 Cenpo Nek2 Hdac8 Haus3 Cep63 Cep78 Itgb3bp Cep131 Haus1 Zwint Haus8 Alms1 Nedd1 Akap9 Cenpq Incenp Tubgcp6 Clip1 Wapl Ncaph Csnk1d Dctn2 Cenpc1"
"REACTOME_MITOTIC_PROPHASE",0.63257032180761,0.973445525079226,1,64,0.217874727009957,6,"Lmna Ccnb2 Ncapd3 Gorasp1 Ncapg2 Cdk1"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.793632946836599,0.852861035422343,1,98,0.261686175495594,10,"Cenpi Bub1b Kif18a Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.609068668696674,0.933943493832073,1,12,0.277701025247287,1,"Kif20a"
"REACTOME_MRNA_3_END_PROCESSING",-0.926984160443038,0.701550387596899,1,137,-0.212172264938944,135,"Polr2h Polr2d Casc3 Thoc3 Prr3 Cpsf2 Polr2a Puf60 Rbbp6 Sf3a3 Rbm10 Ppp1ca Gtf2f2 Ppp1cb Zc3h11a Dhx38 Hnrnpl Cpsf1 Chtop Polr2g Cstf2t Polr2i Cpsf7 Clp1 Hnrnpf Papola Cstf1 Snrpc Slu7 Cpsf6 Hnrnpu Ptbp1 Srsf9 Hnrnpr Sf3a2 Cpsf3 Pcf11 Sugp1 Uba52 Srsf7 Thoc7 Polr2e Polr2l Sf3b2 Sf3b1 Wdr33 U2af2 Hnrnpa3 Ubc Hnrnpk Ncbp1 Hnrnpd Snrpd3 Thoc1 Rbm5 Snrpf Srsf10 Hnrnpa2b1 Polr2c Sarnp Hnrnpc Ubb Ybx1 Nudt21 Papolg Pabpn1 Sf3b4 Rnps1 Ddx46 Ddx5 Sf3b3 Prpf40a Srrt Snrpg Rbm25 Thoc6 Srrm2 Hnrnpa1 Hnrnph2 Snrpb Thoc2 Fyttd1 Cdc40 Dhx9 Rbmx Pcbp1 Cstf3 Srsf2 Sf3b5 Srsf3 Snrpd2 Rbm17 U2af1 Ncbp2 Fus Polr2f Tra2b Hnrnph1 Snrpe Rbm39 Cherp Polr2b Srsf5 Sf3a1 Snrnp70 Tut1 Cpsf4 Srsf1 Fip1l1 Sympk Snrpd1 Dnajc8 Srrm1 Htatsf1 Smndc1 Alyref Poldip3 Srsf11 U2surp Ddx39b Snrpa Pcbp2 U2af1l4 Magoh Eif4a3 Ddx42 Phf5a Polr2k Tcerg1 Dhx15 Rbm8a Cstf2 Snrpa1 Ppp1r8 Upf3b"
"REACTOME_MRNA_CAPPING",-0.812643588551809,0.779965257672264,1,28,-0.244958624568169,28,"Polr2h Polr2d Ercc2 Gtf2h4 Polr2a Gtf2f2 Polr2g Polr2i Supt5 Polr2e Polr2l Ncbp1 Polr2c Ncbp2 Polr2f Polr2b Cdk7 Rnmt Ercc3 Gtf2h2 Gtf2h3 Polr2k Mnat1 Gtf2h5 Rngtt Ccnh Gtf2h1 Gtf2f1"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",-0.655188763507141,0.885099472188388,1,12,-0.248816496830619,12,"Dcps Exosc4 Dis3 Exosc9 Hbs1l Exosc1 Exosc8 Nt5c3b Exosc5 Exosc3 Exosc7 Exosc2"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.980444963028114,0.479591836734694,1,14,-0.35623144209935,14,"Edc4 Lsm7 Lsm3 Lsm2 Dcp1a Lsm1 Lsm5 Dcp2 Lsm4 Ddx6 Dcp1b Lsm6 Edc3 Patl1"
"REACTOME_MRNA_POLYADENYLATION",-1.06148199201068,0.308823529411765,1,115,-0.24668284789644,115,"Polr2h Polr2d Prr3 Cpsf2 Polr2a Puf60 Rbbp6 Sf3a3 Rbm10 Ppp1ca Gtf2f2 Ppp1cb Hnrnpl Cpsf1 Polr2g Cstf2t Polr2i Cpsf7 Clp1 Hnrnpf Papola Cstf1 Snrpc Cpsf6 Hnrnpu Ptbp1 Srsf9 Hnrnpr Sf3a2 Cpsf3 Pcf11 Sugp1 Uba52 Srsf7 Polr2e Polr2l Sf3b2 Sf3b1 Wdr33 U2af2 Hnrnpa3 Ubc Hnrnpk Ncbp1 Hnrnpd Snrpd3 Rbm5 Snrpf Srsf10 Hnrnpa2b1 Polr2c Hnrnpc Ubb Ybx1 Nudt21 Papolg Pabpn1 Sf3b4 Ddx46 Ddx5 Sf3b3 Prpf40a Srrt Snrpg Rbm25 Srrm2 Hnrnpa1 Hnrnph2 Snrpb Cdc40 Dhx9 Rbmx Pcbp1 Cstf3 Srsf2 Sf3b5 Srsf3 Snrpd2 Rbm17 U2af1 Ncbp2 Fus Polr2f Tra2b Hnrnph1 Snrpe Rbm39 Cherp Polr2b Srsf5 Sf3a1 Snrnp70 Tut1 Cpsf4 Srsf1 Fip1l1 Sympk Snrpd1 Dnajc8 Htatsf1 Smndc1 Srsf11 U2surp Snrpa Pcbp2 U2af1l4 Ddx42 Phf5a Polr2k Tcerg1 Dhx15 Cstf2 Snrpa1 Ppp1r8 Gtf2f1"
"REACTOME_MRNA_SPLICING",-0.690463180749046,1,1,199,-0.150887454748248,197,"Usp39 Wdr70 Rnf113a1 Dhx16 Polr2h Rnf113a2 Gcfc2 Polr2d Prpf18 Casc3 Rnpc3 Snrnp27 Cactin Mfap1a Ppil2 Polr2a Prpf6 Lsm7 Puf60 Sf3a3 Rbm10 Gtf2f2 Ppil1 Cwc27 Fam32a Bcas2 Dhx38 Prpf4b Zmat5 Lsm3 Hnrnpl Zrsr2 Gpkow Polr2g Syf2 Polr2i Fam50a Hnrnpf Lsm2 Sde2 Snrpc Slu7 Hnrnpu Ptbp1 Rbm22 Prpf19 Srsf9 Prpf38a Bud31 Crnkl1 Hnrnpr Sf3a2 Cdc5l Sugp1 Srsf7 Rbm42 Wbp4 Polr2e Polr2l Sf3b2 Prpf4 Sf3b1 Ppih U2af2 Prcc Hnrnpa3 Luc7l3 Mtrex Hnrnpk Snip1 Ncbp1 Hnrnpd Snrpd3 Rbm5 Snrpf Prpf3 Srsf10 Lsm5 Hnrnpa2b1 Prpf8 Polr2c Snu13 Hnrnpc Pnn Ddx41 Sf1 Prpf31 Ybx1 Sf3b4 Rnps1 Hspa8 Ddx46 Ddx5 Sf3b3 Prpf40a Srrt Snrpg Rbm25 Srrm2 Hnrnpa1 Snrnp200 Hnrnph2 Snrpb Rbm7 Mfap1b Cdc40 Dhx9 Rbmx Pcbp1 Xab2 Zmat2 Srsf2 Ppil3 Lsm4 Smu1 Sf3b5 Srsf3 Cwf19l2 Snrpd2 Rbm17 Sart1 Acin1 Yju2 U2af1 Ncbp2 Zfp830 Ccdc12 Fus Polr2f Cwc15 Nkap Tra2b Hnrnph1 Snrpe Rbm39 Cherp Polr2b Ctnnbl1 Srsf5 Dhx8 Eftud2 Ddx23 Aqr Sf3a1 Snrnp48 Ubl5 Snrnp70 Plrg1 Ik Wbp11 Srsf1 Snrpd1 Lsm6 Txnl4a Srrm1 Htatsf1 Ppil4 Smndc1 Nsrp1 Snrnp35 Pdcd7 Alyref Ppie Bud13 Snrnp40 Tfip11 Srsf11 U2surp Ddx39b Snrpa Pcbp2 Gpatch1 U2af1l4 Magoh BC005624 Cwc22 Ppig Eif4a3 Ddx42 Lsm8 Zcrb1 Phf5a Polr2k Ppwd1 Tcerg1 Leng1 Dhx15 Rbm8a Snrpa1 Upf3b Gtf2f1 Cwc25 Isy1 Snrnp25 Pqbp1 Rbmx2 Prkrip1"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.848400584982709,0.774083546462063,1,47,-0.228355326681687,47,"Polr2h Polr2d Rnpc3 Polr2a Prpf6 Gtf2f2 Zmat5 Zrsr2 Polr2g Polr2i Srsf7 Polr2e Polr2l Sf3b2 Sf3b1 Ncbp1 Snrpd3 Snrpf Prpf8 Polr2c Ybx1 Sf3b4 Sf3b3 Snrpg Snrnp200 Snrpb Srsf2 Sf3b5 Snrpd2 Ncbp2 Polr2f Snrpe Polr2b Eftud2 Ddx23 Snrnp48 Srsf1 Snrpd1 Txnl4a Snrnp35 Pdcd7 Snrnp40 Ddx42 Zcrb1 Polr2k Gtf2f1 Snrnp25"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.574831085749797,0.985419808949221,1,22,-0.184052035654059,22,"Mlst8 Rragc Lamtor3 Ywhab Lamtor2 Eif4g1 Eif4ebp1 Rraga Eif4b Lamtor4 Mtor Lamtor5 Lamtor1 Rheb Slc38a9 Eif4e Fkbp1a Eef2k Rragd Akt1s1 Rragb Rptor"
"REACTOME_MTOR_SIGNALLING",-0.648036382160227,0.977543859649123,1,37,-0.184273999035215,37,"Prkab1 Mlst8 Strada Rragc Lamtor3 Ywhab Cab39l Ppm1a Stradb Prkag1 Lamtor2 Eif4g1 Eif4ebp1 Rraga Eif4b Lamtor4 Cab39 Tsc2 Tsc1 Akt1 Mtor Lamtor5 Lamtor1 Rheb Slc38a9 Akt2 Prkab2 Eif4e Fkbp1a Prkag2 Eef2k Prkaa1 Stk11 Rragd Akt1s1 Rragb Rptor"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.674183062433621,0.953665878305741,1,74,0.228177611775043,5,"Nod2 Nlrx1 App Ager Peli3"
"REACTOME_MYOGENESIS",-0.836918718459279,0.686891054030115,1,16,-0.292843677420919,5,"Mapk11 Mapk12 Spag9 Tcf3 Mapk14"
"REACTOME_M_PHASE",0.462908243247472,1,1,294,0.144196922154335,20,"Chmp4c Cenpi Lmna Bub1b Kif20a Kif18a Ccnb2 Cenph Cenpe Ncapd3 Cenpf Gorasp1 Cenpl Cenpu Ska2 Ncapg2 Nsl1 Cdca5 Cdk1 Tubg2"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.585246713327202,0.95234375,1,15,0.255988505496711,1,"Col9a3"
"REACTOME_NEDDYLATION",0.487973559841715,1,1,180,0.154630644337922,68,"Lmo7 Socs3 Asb14 Fbxo44 Fbxl21 Fbxl19 Socs2 Asb7 Fbxw10 Dcaf4 Asb5 Hif3a Ercc8 Fbxo10 Socs6 Fbxo31 Dcaf17 Dcaf6 Dcaf8 Commd2 Klhl5 Psma6 Fbxw5 Wsb2 Klhl22 Wsb1 Commd3 Nfe2l2 Ccnf Ubxn7 Mul1 Elob Psmc1 Spsb2 Rnf7 Asb6 Klhl9 Spsb3 Cul3 Asb1 Fem1b Fbxw7 Cops3 Cops7a Fbxo17 Psma4 Rbbp7 Fbxl20 Kctd7 Cul2 Vcp Fbxw11 Psmb4 Commd4 Cand1 Hif1a Gps1 Psmd11 Commd9 Fbxo6 Dcaf5 Lrrc41 Fbxw2 Fbxo9 Cops8 Fbxl5 Asb13 Klhl25"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.901381803338782,0.629439011837365,1,17,0.384567623665396,1,"Spry2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.901381803338782,0.629439011837365,1,17,0.384567623665396,1,"Spry2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.901381803338782,0.629439011837365,1,17,0.384567623665396,1,"Spry2"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.691890499145033,0.862259678693706,1,13,0.310320808892009,3,"Socs2 Sla2 Socs6"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",-0.779607937061202,0.764857881136951,1,15,-0.278089887640449,15,"Eps15 Stam2 Cbl Hgs Uba52 Sh3kbp1 Ubc Sh3gl1 Ubb Grb2 Ptprj Ptpn2 Usp8 Ptpn1 Stam"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",1.1608123961121,0.231426692965155,1,62,0.400986704315363,17,"Pik3r6 Egf Pik3cb Hbegf Pik3r3 Pik3r2 Esr1 Il1rap Trib3 Fgf2 Pip5k1a Erbb3 Fgf20 Phlpp1 Lck Them4 Cd80"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",1.25151110020929,0.188619180262634,1,12,0.570618607554023,2,"Nlrx1 Ikbke"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",1.21420636801084,0.221045751633987,1,14,0.537113927200791,5,"Dlg3 Nrxn1 Dlg4 Epb41l3 Cask"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",1.11592970224055,0.328672209624591,1,21,0.457000554825277,5,"Slc6a13 Slc18a2 Unc13b Lin7b Cask"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.476420139119599,1,1,341,0.147746844341689,26,"Timp2 Fabp5 Fcer1g Sirpa Iqgap2 Pigr Cd93 Pygl Stom Hbb-bt Svip Gla Ticam2 Nbeal2 Tmem63a Cfp S100a8 Atg7 Rab3d Arsb Hspa1b Cybb Slc2a3 Clec4a3 Slpi Bst1"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",-1.30999616612775,0.165109034267913,1,11,-0.509252592777961,2,"Ngfr Ikbkb"
"REACTOME_NICOTINATE_METABOLISM",0.762661108930096,0.795424836601307,1,14,0.3373692595698,4,"Nmnat3 Nt5e Bst1 Nampt"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.01882096057008,0.413120567375887,1,29,-0.304256661478922,5,"Ikbkg Mapk11 Map2k6 Mapk12 Nod1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.833682052409067,0.759757738896366,1,34,-0.241017793895859,3,"Polm Paxip1 Tdp2"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.511376411635847,0.989275500476644,1,31,0.194958722770788,11,"Gm6133 Magohb Upf3b Rbm8a Gspt1 Eif4a3 Upf1 Magoh Pnrc2 Etf1 Ppp2r2a"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",0.789237249607312,0.765536723163842,1,11,0.3676789567655,4,"Gm6133 Gspt1 Upf1 Etf1"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.820575947318644,0.73502653525398,1,20,0.339060387782777,11,"Notch4 Rbpj Notch1 Hdac11 Hdac8 Maml3 Hdac3 Hdac4 Hdac5 Ncor2 Kat2a"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.702273391367984,0.855551134102666,1,12,0.32019713180141,2,"Nr1h3 Rxra"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",1.25709154170605,0.149227528089888,1,35,0.469628686616879,6,"Plekhg5 Rasgrf2 Tiam2 Obscn Abr Mcf2l"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.726371082851826,0.829287703939515,1,12,0.331184322532261,4,"Aph1b Aph1a Psen1 Itgb3bp"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.559823805629455,0.982955199815732,1,42,0.203754816349807,2,"Lmna Ccnb2"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.668249536638526,0.946693209466932,1,58,0.232733920862273,3,"Chmp4c Lmna Ccnb2"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-1.16962500459217,0.216692586832556,1,23,-0.371554250585041,12,"Mapk11 Mapk3 Vrk3 Mapk14 Ppp2cb Ppp2ca Dusp3 Dusp7 Ppp2r5d Mapk7 Dusp4 Ppp2r1b"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-1.0106029643162,0.413690476190476,1,40,-0.283393646964214,40,"Psmd12 Cul1 Psmc6 Ep300 Psmb5 Psmd2 Psma2 Psmb1 Prdx1 Gsk3b Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Psmc1 Nfe2l2 Psma6"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",-0.641260034068182,0.968617984308992,1,30,-0.190277773132889,7,"Nup188 Nup93 Nup35 Nup85 Nup214 Nup160 Nup54"
"REACTOME_NUCLEAR_RNA_DECAY",-0.928127430888114,0.585697399527187,1,29,-0.277172304534269,6,"Zc3h4 Mphosph6 Zc3h18 Exosc4 Rbm27 Dis3"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-1.13010987556715,0.236607142857143,1,40,-0.316905818027109,7,"Ikbkg Mapk11 Map2k6 Mapk12 Panx1 Nod1 Bcl2l1"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.508424762622271,0.985789687373122,1,12,-0.193080949161048,2,"Adsl Gart"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.684144265155446,0.895170348184201,1,22,0.277377521268513,7,"Nudt1 Entpd1 Nt5e Nudt9 Entpd7 Nudt16 Adprm"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.819749746064261,0.927400468384075,1,105,-0.191015960273357,17,"Xpc Pole2 Pole Cul4b Cops7b Polr2h Polr2d Ercc2 Rpa1 Chd1l Gtf2h4 Polr2a Ddb2 Pole3 Ercc6 Ercc1 Xpa"
"REACTOME_NUCLEOTIDE_SALVAGE",-0.778935950145918,0.781614349775785,1,17,-0.268233320651883,4,"Ampd2 Pnp2 Adk Dck"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",1.09274318149473,0.36875,1,15,0.477968842118324,2,"St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.907427604454048,0.619607843137255,1,14,0.401407880175413,6,"Engase Rad23b Psmc1 Ngly1 Vcp Canx"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-0.961409648317932,0.495431893687708,1,13,-0.356791697591212,7,"Mapk3 Ets2 Ets1 Uba52 Mapk1 Trp53 Mdm4"
"REACTOME_OPIOID_SIGNALLING",0.629102047960182,0.962962962962963,1,47,0.225145873422841,6,"Pla2g4a Pde4d Gng12 Pde1c Gnal Gnb4"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.418822682428413,1,1,52,0.147988769143574,1,"Ccna2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.851275720591175,0.823069105691057,1,169,0.270687115777385,49,"Kifap3 Kif3a Ift122 Bbs7 Gm10053 Nphp4 Arl6 Rpgrip1l Tctn3 Bbs4 Cdk1 Bbs10 Wdr19 Mks1 Cep72 Ttc8 Exoc8 Dynll2 Inpp5e Bbs12 Ttc21b Sirt5 Haus5 Ift81 Tubb3 Sirt4 Wdr35 Cep70 Ift140 Cluap1 Nek2 Arl3 Atat1 Haus3 Ift57 Ahi1 Ift80 Tmem216 Cep63 Cep78 Dmac2l Cep131 Haus1 Haus8 Alms1 Nedd1 Bbs2 Akap9 Lztfl1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.855506776540558,0.67966573816156,1,12,0.390062929127012,4,"Csf1r Csf1 Cd4 Stx3"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.861377048791112,0.695427196149218,1,29,0.331922710736778,5,"Nod2 Cdk1 Tnip3 Esr1 Tnfaip3"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-1.01668471656671,0.421265141318977,1,34,-0.293923932710874,6,"Mapk11 Map2k6 Mapk3 Mapkapk5 Fos Mapk14"
"REACTOME_O_LINKED_GLYCOSYLATION",0.683941787937794,0.927792149364526,1,51,0.242379225669905,13,"Galnt14 Fktn St6galnac2 Crppa B3gnt9 Cfp St3gal2 B3gnt7 Galnt7 B3gnt3 St6galnac4 Adamts10 Adamts6"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.876806960154426,0.673405535499398,1,29,0.337868467027042,8,"Galnt14 St6galnac2 B3gnt9 St3gal2 B3gnt7 Galnt7 B3gnt3 St6galnac4"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",0.725305745825654,0.884693417493237,1,48,0.258619043642852,2,"Ccna2 Cdkn1a"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-1.07951410070774,0.354361370716511,1,11,-0.419654170707071,2,"Ngfr Ikbkb"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.93629871731493,0.539965986394558,1,14,-0.340191499658206,2,"Ngfr Ikbkb"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.970427063726891,0.541735039929986,1,63,0.334745963304103,21,"Plekhg5 Rasgrf2 Aph1b Tiam2 Obscn Abr Mcf2l Aph1a Prkci Arhgef10 Psen1 Arhgef11 Vav3 Itgb3bp Sos1 Plekhg2 Bad Nfkbia Ripk2 Bex3 Adam17"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",-1.15435685495469,0.240794573643411,1,21,-0.373893989969273,10,"Pole2 Pole Rpa1 Pole3 Pold1 Polb Pold4 Rfc1 Rfc5 Rfc2"
"REACTOME_PCP_CE_PATHWAY",0.674017691602285,0.94293297942933,1,58,0.234742819106497,3,"Wnt4 Daam1 Fzd5"
"REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",0.499552689559758,0.986978169283799,1,18,0.210447800346447,3,"Cd274 Pdcd1lg2 B3gnt3"
"REACTOME_PECAM1_INTERACTIONS",1.18580216035548,0.253699219800915,1,11,0.55242514398137,6,"Itgb3 Itgav Lck Plcg1 Fyn Inpp5d"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",-0.795668262879558,0.723421926910299,1,13,-0.295282901236673,3,"G6pdx Shpk Rpia"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",-0.482286290530916,0.99798893916541,1,22,-0.154420621536979,22,"Exoc7 Ctsz Sec11a Spcs1 Pomc Ffar1 Exoc1 Gnb1 Spcs2 Exoc5 Exoc3 Ctsd Slc30a5 Sec11c Spcs3 P4hb Exoc4 Exoc2 Atp6ap2 Gh Dpp4 Exoc8"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.697507577895334,0.964726631393298,1,49,-0.187678689115253,7,"Ehhadh Hacl1 Acox3 Cat Pex10 Crat Acot8"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.70699039181204,0.893815501554762,1,42,0.2573179203817,6,"Tpmt Gstk1 Ggt5 Mgst2 Gstt2 Gstm4"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",-0.917363292508237,0.60108630054315,1,30,-0.272204464926568,3,"Cyp27a1 Cyp2d22 Acss1"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.790876922144558,0.886608517188302,1,138,0.254340510992269,43,"Pik3r6 Mgll Plekha8 Pik3cb Pla2g4a Pik3r3 Plekha4 Pcyt1b Mtmr7 Tnfaip8l1 Pemt Plekha5 Pik3r2 Slc44a1 Ddhd2 Tmem86b Gpat4 Chpt1 Inpp5e Pip5k1a Chka Agpat5 Lclat1 Plbd1 Pnpla8 Gpat3 Plaat3 Agpat2 Ocrl Pla2g6 Plekha1 Miga2 Pctp Gpam Agpat1 Agk Pld2 Miga1 Dgat1 Synj1 Hadhb Plekha3 Pik3cg"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.93205308982854,0.551867219917012,1,18,-0.316042340485915,4,"Cdc16 Anapc15 Cdc27 Anapc4"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-1.19942477165519,0.185878092939046,1,30,-0.35589910873302,6,"Atg9a Mfn1 Mfn2 Atg5 Map1lc3a Atg12"
"REACTOME_PI_METABOLISM",0.869911366531254,0.716227974766152,1,67,0.298004953508073,9,"Pik3r6 Plekha8 Pik3cb Pik3r3 Plekha4 Mtmr7 Tnfaip8l1 Plekha5 Pik3r2"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.495376875287874,0.995121951219512,1,38,0.182668539873172,13,"Ezh2 Suv39h2 Ash2l Dot1l Eed Aebp2 Kmt2b Rbbp7 Smyd3 Ehmt2 Nsd3 Nsd2 Kmt2a"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.09893895867757,0.279298245614035,1,37,-0.312491523911137,7,"Pltp Mttp Apoe Soat1 Abcg1 Furin Ap2a2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-0.639773321019601,0.948678071539658,1,23,-0.203236503924287,9,"Apoe Soat1 Ap2a2 Mylip Nceh1 Ap2m1 Npc2 Nr1h2 Clta"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-1.06369415047723,0.354885057471264,1,20,-0.349960783575074,5,"Rasgrp1 Syk Rasgrp2 Rapgef3 Rapgef4"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",-0.912954094522527,0.558668290702395,1,12,-0.346706250501484,12,"Calm1 Itpr3 P2rx4 Atp2b1 Atp2a3 Itpr1 Calm3 Calm2 Sri P2rx7 Atp2a2 Itpr2"
"REACTOME_PLATELET_HOMEOSTASIS",0.954753226401104,0.562017735805597,1,42,0.347494276500105,6,"Pla2g4a Lrp8 Gng12 Pafah2 Nos3 Gnb4"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.883866637381547,0.652246900826446,1,16,0.380947852148704,2,"Pla2g4a Lrp8"
"REACTOME_POLYMERASE_SWITCHING",-0.536053148292236,0.976190476190476,1,14,-0.194767675146457,14,"Prim1 Pola1 Pold1 Pold4 Rfc1 Rfc5 Rfc2 Pcna Rfc4 Pold2 Pola2 Pold3 Prim2 Rfc3"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.628859871281311,0.962264150943396,1,25,-0.194939759036145,25,"Ctc1 Prim1 Dscc1 Pot1a Pola1 Pold1 Acd Pold4 Rfc1 Rfc5 Rfc2 Chtf8 Terf1 Pcna Rfc4 Ten1 Pold2 Stn1 Pola2 Terf2ip Pold3 Chtf18 Terf2 Prim2 Rfc3"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",-0.775279172347119,0.839125560538117,1,27,-0.23557322354092,8,"Polr2h Mybbp1a Ep300 Kat2b Taf1d Tbp Ercc6 Myo1c"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.706786483661863,0.850013451708367,1,11,0.329267931915339,1,"Camk1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-1.00928523893329,0.434782608695652,1,36,-0.289560751891922,10,"Pigw Plaur Cpm Pgap1 Pigu Pigl Ceacam1 Pigs Ly6k Pigf"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.518020826126097,0.981017561983471,1,16,0.223267756395523,7,"Ezh2 Dnmt3a Phf1 Ezh1 Eed Aebp2 Rbbp7"
