"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",1.01105000033093,0.426457194899818,0.918487876095912,35,0.334817073620147,19,"Svip Cd36 Pkig Nfkbia Rab23 Erlec1 Ei24 Tgs1 Derl3 Park7 Cdk5 Mdfic Gbp4 Ube2j1 Nf1 Sumo1 Akap1 Rangap1 Hdac3"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",1.01040153478756,0.425943176525384,0.918487876095912,45,0.317528611944105,9,"Nod2 Fcer1g Prkcq Tnfrsf4 Ccl5 Fadd Serpinb9 Cd27 Jak3"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",-1.01569248654844,0.42676944639103,0.918487876095912,45,-0.331642207649836,10,"Dusp10 Heg1 Aida Tsc2 Lats1 Inca1 Nup62 Stk38 Gsk3b Dusp7"
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS",-1.01602836118358,0.428917748917749,0.918487876095912,50,-0.324521672753416,16,"Cdkl5 Srcin1 Sgk1 Lrp8 Wls Cux1 Baiap2 Cdkl3 Camk2b Slc30a1 Mfn1 Caprin2 Prkdc Numb Pias2 Dnm1l"
"GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY",-1.02266179508056,0.426264800861141,0.918487876095912,30,-0.3614423009779,12,"Tmem67 Crocc Ccp110 Cep135 Ttbk2 Mns1 Entr1 Arhgap35 Gsk3b Htt Ccdc88a Cep120"
"GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",1.01677491271305,0.428948526176859,0.918487876095912,23,0.368120389669895,6,"Nod2 Tspan5 Kit Robo1 Jag2 Poglut1"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",-1.02255532575165,0.42474263400781,0.918487876095912,37,-0.347301322746658,12,"Ager Foxo4 Ptger4 Nr4a3 Pde4d Rapgef4 Ptk2 Rapgef3 Myc Tert Iqgap1 Ssh1"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",-1.02356297796322,0.42602495543672,0.918487876095912,35,-0.350946431965638,7,"Cacnb4 Clcn2 Atp2a1 Cnksr3 Stac2 Fgf13 Cracr2a"
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON",-1.01400012581699,0.425506142931303,0.918487876095912,60,-0.313963070638685,23,"Luzp1 Spag5 Plk1 Ttk 4933427D14Rik Kif20b Mid1 Ttbk2 Hook3 Nup62 Dvl1 Gsk3b Cep72 Htt Abl1 Aurka Cep350 Pard6a Csnk1d Pcm1 Diaph1 Nudcd3 Mcph1"
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",-1.01438671057907,0.425249741646573,0.918487876095912,63,-0.311195219833938,13,"Tcf7l2 Chpf Extl1 Xylt1 Hexb Fam20b Chst3 B3gnt7 Sulf2 Slc35d2 Sgsh Vangl2 Dsel"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",1.01009927996602,0.420529801324503,0.918487876095912,69,0.292350210370176,11,"Coro2b Ttc8 Prkcq Synpo Cx3cl1 Pik3r2 F11r Tacstd2 Pxn Braf Dbn1"
"GOBP_REGULATION_OF_CELL_ACTIVATION",-1.01043221045733,0.42314335060449,0.918487876095912,448,-0.244162870607306,81,"Hlx Dusp10 Ankle1 Fas Ldlr Klrd1 Nr1d1 Tfrc Fanca Cd55 Rag1 Zfp608 Adora2a Il7r Il2ra Ager Ctla4 Axl Egr3 Myb Ccr6 Nck2 Shb Btnl2 Fancd2 Slamf1 Lgals1 Tbx21 Nr4a3 Ighd Pagr1a Cd320 Gpam Twsg1 Zap70 Clec12a Lgals3 Ulbp1 Flna Zfp335 Irs2 Dcaf15 Ubash3b Vav3 Btla Gnrh1 Cd22 Hes1 Nsd2 Id2 Smad7 Rhoh Fer Fyn Cnr2 Socs5 Lmo4 Sh3rf1 Shld3 Bcl6 Tyrobp Ripor2 Siglech Slc4a2 Ambra1 Cd244a Dusp3 Syk Gclc Serpine2 Tcf3 Atp11c Abl2 Rc3h1 Smarca4 Nrarp Lrrk2 Ptprc Atad5 Il6ra Tec"
"GOBP_REGULATION_OF_DENDRITE_EXTENSION",-1.02244265219351,0.42573893886543,0.918487876095912,21,-0.390908697064802,13,"Rnf157 Cxcr4 Spag9 Bcl11a Rasal1 Slc23a2 Itsn2 Nedd4l Picalm Atg7 Pten Mul1 Smurf1"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",1.00821073197982,0.424787133396405,0.918487876095912,69,0.291803613206899,9,"Fabp5 Pla2g4a Pdk2 Apoc1 Ankrd26 Tpk1 Mtln Appl2 Nr1h3"
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",1.00748188871419,0.423374613003096,0.918487876095912,143,0.261121207957432,29,"Nod2 Pik3r6 Ahr Sh2d1b1 Cd80 Ighg3 Fcer1g Lag3 Klrb1f Spn Cd46 Prkcz Klhl22 Fadd Serpinb9 Shld1 6030468B19Rik Foxp3 Pdcd1 Rasgrp4 Shld2 Tnf Il12a Cd274 Lta Pik3c3 Dpp4 Sh2d1b2 Cd1d1"
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",1.01234568734191,0.424901643138162,0.918487876095912,42,0.322602130379878,12,"Atp11a Fasl Abcb1b Atp8b4 Atg9a Serinc3 Abcb1a Atp10a Kcnn4 Plscr1 Tlcd2 Abca3"
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION",-1.01542884513072,0.425277392510402,0.918487876095912,72,-0.305591497312352,16,"Klf4 Trip10 Nr4a3 Foxo1 Ptk2 Nos3 Tnnt1 Gsn Selenon Ece1 Errfi1 Foxp1 Fdps Smad4 Gsk3b Ppp3ca"
"GOBP_RETROGRADE_AXONAL_TRANSPORT",-1.02216806634671,0.426751592356688,0.918487876095912,17,-0.413201373740098,1,"Bsn"
"GOBP_SENSORY_PERCEPTION_OF_PAIN",1.00973564999239,0.428440577055187,0.918487876095912,39,0.325829820234008,10,"Fabp5 Pawr Nr2f6 Mgll Grm5 Tlr4 Chrnb2 Nipsnap1 Tnf Cacna1e"
"GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",1.02322915190649,0.42529474812433,0.918487876095912,14,0.41983616373472,4,"Pawr Nr2f6 Grm5 Tlr4"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",-1.02515118298161,0.422994652406417,0.918487876095912,35,-0.351490975776262,10,"Foxo4 Adm Smad6 Notch2 Hes1 Vangl2 Rcan1 Smarca4 Mrtfb Srf"
"GOBP_TEMPERATURE_HOMEOSTASIS",1.00887333219693,0.424324993807283,0.918487876095912,108,0.27184356786237,18,"Fabp5 Nod2 Il15 Ksr2 Lpin1 Ccl5 Grm5 Cd36 Clstn3 Dnajc28 Ppargc1b Appl2 Nr1h3 Acot11 Tlr4 Egr1 Abhd6 Tnf"
"GOBP_TRIPEPTIDE_TRANSPORT",1.03634250868518,0.423880597014925,0.918487876095912,10,0.464314439312732,2,"Slc15a2 Slc7a11"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",-1.00937092335752,0.429326698802675,0.918523217189548,257,-0.256311036651826,56,"Hlx Dusp10 Ankle1 Fas Csf1 Fanca Rag1 Zfp608 Il7r Il2ra Ager Ctla4 Axl Egr3 Ccr6 Shb Fancd2 Lgals1 Tbx21 Fos Zap70 Clec12a Notch2 Ubash3b Id2 Smad7 Rhoh Socs5 Zfpm1 Sh3rf1 Bcl6 Tyrobp Myc Slc4a2 Ambra1 Syk Atp11c Rc3h1 Smarca4 Nrarp Ptprc Foxp1 Rnf41 Tfe3 Zfp36l2 Flt3 Cul4a Prkdc Thoc5 Pias3 Zc3h8 Gsk3b Brd7 Arid2 Ppp3ca Tnfsf9"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",1.00457693512884,0.429952888668485,0.919295402633689,114,0.268604530554466,24,"Timd2 Cd300ld Trem1 Nectin1 Cd300lf Gbp6 Havcr1 Naip5 Gbp2 Trim62 Slc20a2 Tnfrsf14 Fuca2 Dpp4 Siva1 Pglyrp1 Exoc7 Plscr1 Bad Chmp2b Pcyox1l Cd81 Tusc2 Camp"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",1.00821130964709,0.430355880273391,0.919295402633689,54,0.305440133158293,12,"Celf4 Chrnb1 Plk2 Nr3c2 Cx3cl1 Grip2 Grm5 Prkcz Dbn1 Chrnb2 Kctd12 Slc29a1"
"GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-1.02906763050538,0.43020423458872,0.919295402633689,11,-0.460387334305497,3,"Ldlr Sorl1 Pik3cg"
"GOBP_LONG_TERM_SYNAPTIC_DEPRESSION",-1.02286496672857,0.431680995061277,0.920220798872877,24,-0.380035303397775,6,"Drd5 Stxbp1 Ager Kcnb1 Pirb Bcl2l1"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",-1.00755273021015,0.431481204133593,0.920220798872877,330,-0.24966912170878,53,"Skap1 Myadm Hlx Dusp10 St3gal4 Csf1 Tfrc Plaur L1cam Ceacam2 Itga6 Cd55 Rag1 Pld2 Il7r Il2ra Ager Egr3 Ptger4 Nck2 Shb Btnl2 Slamf1 Lgals1 Nr4a3 Pde4d Carmil1 Gpam Zap70 Itga3 Ptk2 Flna Vav3 Net1 Hes1 Smad7 Ccl25 Rhoh Tsc2 Socs5 Crkl Bcl6 Ambra1 Cd244a Syk Cyth3 Abl2 Smarca4 Ptprc Ets1 Il6ra Rreb1 H2-DMb1"
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",1.00753982852497,0.431209602954755,0.920220798872877,41,0.322482058985877,10,"Synpo Syp Grm5 Camk2a Kit Camk2g Slc4a10 Egr1 Unc13a Camk2d"
"GOBP_RESPONSE_TO_STEROID_HORMONE",-1.0106334718668,0.431506849315068,0.920220798872877,204,-0.263124496628769,43,"Tcf7l2 Fas Slc12a3 Stc1 Sgk1 Padi2 Idh1 Star Ccnd1 Brca1 Foxo1 Pagr1a Fos Skp2 Gnrh1 Ptger2 Tbl1x Dnaaf4 Lats1 Comt Alpl Smarca4 Errfi1 Nedd4 Foxp1 Ephx1 Fkrp Zfp36l2 Per1 Cry2 Sult1a1 Gsk3b Kmt2d Pias2 Fosb Cnot3 Med1 Safb2 Hmgb2 Ncor2 Abhd2 Rps6kb1 Clock"
"GOBP_BICARBONATE_TRANSPORT",1.02480105956192,0.432797427652733,0.92127078026899,11,0.447748700292568,5,"Slc39a4 Slc4a8 Slc4a10 Slc26a1 Slc39a14"
"GOBP_DEFINITIVE_HEMOPOIESIS",-1.02523337198703,0.433066468069261,0.92127078026899,15,-0.425768422767432,6,"Zfpm1 Smarca4 Zfp36l2 Senp1 Runx1 Bcr"
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",-1.01013236918941,0.433009371745922,0.92127078026899,57,-0.315855451315247,20,"Prorp Trmt5 Mettl8 Kansl3 Ears2 Mterf2 Mto1 Slc25a33 Dars2 Angel2 Lrpprc Trnt1 Tfam Cdk5rap1 Mtpap Trmt10c Kansl1 Tfb2m Prkaa1 Foxo3"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",1.00363072836111,0.432695055730209,0.92127078026899,274,0.239608338000187,41,"Coro2b Ttn Celf4 Fabp5 Hbegf Ahr Pawr Tmem38b Slc8a1 Plk2 Lpin1 Atp2b4 Bmpr2 Dusp5 Sptbn4 Ehd3 Avpr2 Cx3cl1 Mgll Faah Grip2 Grm5 Prkcz Itgax Hrh2 Kit Itgb1 Aif1 Nr1h3 Tenm4 Wnk3 Camk2g Apoe Rgs2 Dbn1 Chrnb2 Bmp6 Scn4b Cc2d1a Cacna1s Tnf"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",-1.01008256630406,0.436405045550105,0.921690941878208,45,-0.329810465898049,13,"Dhcr24 Ager Sorl1 Csnk1e Bace1 Gsap Adam19 Bin1 Rtn3 Flot2 Picalm Adam10 Psen2"
"GOBP_CARDIAC_MUSCLE_ADAPTATION",-1.02269054129539,0.436603984360454,0.921690941878208,15,-0.42471241245551,10,"Ezh2 Foxo1 Errfi1 Inpp5f Smad4 Ppp3ca Oga Kdm4a Nfatc3 Mef2c"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",-1.01885312722051,0.435351882160393,0.921690941878208,22,-0.384806079562818,7,"Rad51 Star Ccna2 Selenon Bcl2l1 Spidr Comt"
"GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",1.02280622747003,0.434594594594595,0.921690941878208,12,0.437863819439431,5,"Nudt16 Nudt15 Dguok Rrm2b Guk1"
"GOBP_HISTONE_MRNA_CATABOLIC_PROCESS",-1.02282847465355,0.436417799292497,0.921690941878208,15,-0.424769694699684,9,"Tut7 Eri1 Upf1 Mtpap Tut4 Tent4b Exosc10 Atm Lsm1"
"GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION",-1.01591970728502,0.437005701673717,0.921690941878208,20,-0.393301885281,8,"Nbn Ciita Gsn Trim25 Trim56 Trim8 Trim5 Rad50"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",1.0044074428395,0.437283950617284,0.921690941878208,99,0.274888996785944,34,"Pik3r6 Sh2d1b1 Lag3 Klrb1f Trem1 Pik3cb Fcgr4 Lyst Fadd Serpinb9 Stx11 Hcst Il12a Pik3c3 Rab27a Sh2d1b2 Cd1d1 H60b Pcyox1l Tusc2 Gimap3 Slamf6 Myd88 Itgam H2-T22 Il18 Gimap5 Stx7 B2m Dnase1 Ctsc Nfkbiz H2-D1 H2-K1"
"GOBP_LYMPH_NODE_DEVELOPMENT",1.01249754292488,0.436604189636163,0.921690941878208,24,0.362556551720939,7,"Tox Il15 Fadd Jak3 Ltb Lta Tnfsf11"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",-1.02550165079811,0.434139029417276,0.921690941878208,11,-0.458791975708115,7,"Brca1 Cnot3 Cnot2 Lbh Cdk12 Strn3 Phb2"
"GOBP_NEUROTRANSMITTER_REUPTAKE",-1.02206762864405,0.437232657615771,0.921690941878208,12,-0.446268543277443,5,"Rab3b Cln8 Slc18a2 Slc29a4 Per2"
"GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",1.0177237244861,0.434064740386704,0.921690941878208,19,0.387075881323615,6,"Bmpr2 Glce Bmp6 Eng Smad3 Gdf11"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",1.02096797728603,0.437189189189189,0.921690941878208,12,0.437076863684732,1,"Prkcq"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",-1.02429882437266,0.436558734939759,0.921690941878208,10,-0.469276893637564,2,"Brca1 Sulf2"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",-1.00847353940963,0.434722222222222,0.921690941878208,266,-0.255066887196829,44,"Skap1 Myadm Tspan15 Stxbp1 Lhfpl4 L1cam Sco1 Sorbs1 Acsl3 Rab13 Ager Zdhhc23 Anxa2 Atp1b1 Plk1 Kcnb1 Blzf1 Zdhhc2 Stac2 Rapgef4 Rhbdf2 Sorl1 Itga3 Ramp1 Lgals3 Flna Dennd4c Ehd2 Rab26 Ap4m1 Fgf13 Lztfl1 Epb41 Pigw Tsc2 Rangrf Frmd8 Bcl2l1 Camk2b Ttc7 Pdzk1 Sptbn1 Pip5k1a Errfi1"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",-1.01087677675854,0.436024844720497,0.921690941878208,39,-0.33949336494208,8,"Stc1 Trpm4 Atp2a1 Atp1b1 Pde4d Fgf13 Smad7 Rangrf"
"GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-1.00631385113722,0.434826203208556,0.921690941878208,112,-0.28215874511693,18,"Kcnk13 Slc15a3 Gramd4 P2rx7 Hcfc2 Oasl1 Aurkb Kcnk6 Nlrc3 Lats1 Zdhhc9 Rsad2 Tlr3 Tab1 Nek9 Prkdc Tkfc Eif2ak2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",-1.01381821253204,0.436932765326912,0.921690941878208,19,-0.398119006137242,8,"Drd5 Rps6ka2 Nos3 Ece1 Comt Prep Adrb2 Tpm1"
"GOBP_RENAL_SYSTEM_PROCESS",-1.01369845191279,0.435090751944685,0.921690941878208,52,-0.321323944291524,12,"Guca2b Slc12a3 Stc1 Adora2a Ptger4 Adm Itga3 Sulf2 Gsn Clcn5 Tbc1d8b Comt"
"GOBP_MONOCYTE_DIFFERENTIATION",-1.01435732056836,0.438988907074013,0.924376459921318,22,-0.383108078461318,8,"Csf1 Pde1b Fasn Myc Il3ra Foxp1 Thoc5 Med1"
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",-1.02208953542439,0.439006024096386,0.924376459921318,10,-0.468264720011935,7,"Smad4 Gsk3b Frs2 Kat2a Arrb2 Mef2c Tgfb1"
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",-1.00629351844182,0.439247497411115,0.924413269666329,62,-0.309692148936956,23,"Rasl11a Flna Smarca4 Polr1b Crebbp Heatr1 Polr1a Myo1c Ercc2 Taf1 Pih1d1 Dedd Dhx33 Dek Taf1c Spty2d1 Ippk Nol11 Tcof1 Lipe Eif2ak3 Ercc6 Lyar"
"GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",-1.01518907514492,0.440402909904868,0.924560824289199,16,-0.415420475568148,3,"Chpf Xylt1 Chst3"
"GOBP_REGULATION_OF_BINDING",-1.01336270106132,0.440437746681019,0.924560824289199,30,-0.358155695420234,7,"Hes1 Sympk Id2 Rapgef2 Ripor2 Ripor1 Eif2b1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",-1.00739272856135,0.439904229848364,0.924560824289199,198,-0.263081638577666,40,"Tcf7l2 Sema5a Dusp10 Nr1d1 Ceacam2 Hes5 Eaf2 Ager Birc5 Egr3 Eppk1 Mtss1 Uhrf1 Serpinf1 Nr4a3 Zfp703 Ccnd1 Vhl Akt3 Sulf2 Notch2 Hes1 Nlrc3 Tsc2 Ecm1 Nr4a1 Cdc25a Azin1 Myc Esrp2 Nrarp Errfi1 Rreb1 Foxp1 Fgf2 Eya1 Prkdc Map2k5 Dlg1 Ppp1r16b"
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",-1.01476534578008,0.44020829458806,0.924560824289199,18,-0.403292588520201,6,"Hlx Slamf1 Tbx21 Arid5a Socs5 Zdhhc9"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",-1.00794841369892,0.439791456441305,0.924560824289199,97,-0.287794909492774,14,"Smpd3 Spns2 P2rx7 Sgms1 Cln8 Arv1 B4galt5 Prf1 Hexb Agk Galc Cerk A3galt2 Smpd4"
"GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",-1.01266498704232,0.441040256501603,0.924884724889287,36,-0.345474224075536,11,"Sorbs2 Sorbs1 Anks1b Cdk5r1 Crkl Crtc1 Kpna1 Prkcb Htt Itpr1 Stim1"
"GOBP_RESPONSE_TO_WOUNDING",-1.00594539162574,0.440817571690055,0.924884724889287,285,-0.252608062738883,57,"Drd5 Igf1r Ppl St3gal4 Stxbp1 Plaur Cdk1 Klf4 Ager Axl Ptger4 Anxa2 Dhfr Eppk1 Cxcr4 Prrg1 Kcnb1 Mir17hg Xylt1 Bnip3 Prf1 Angpt2 Prrg2 Ptk2 Flna Plec Sulf2 Notch2 Ubash3b Baiap2 Nfia Tmem97 Tyrobp Syk Serpine2 Vangl2 Comt Nmnat1 Klk8 Tlr3 Prrg4 Nefh Il6ra Tec Inpp5f Rreb1 Fgf2 Zfp36l2 Gla Itpr3 Ripor1 Prkce Snhg15 Stxbp3 Srf Arhgap35 Ano6"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",1.00309594935742,0.441800188501414,0.925994205247386,49,0.309563948875743,12,"Mthfd2l Atp2b4 Htatip2 Asns Gcat Psat1 Noxred1 Pcbd1 Plod3 Tha1 Ilvbl Got2"
"GOBP_REPLICATIVE_SENESCENCE",-1.0197220095498,0.442018072289157,0.925994205247386,10,-0.467180051005587,1,"Wnt16"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.997639031471781,0.442342752962625,0.926204232103884,36,0.328377068498415,5,"Ttc8 Timp2 Dab2ip Prkcz Camk2a"
"GOBP_CELLULAR_RESPONSE_TO_HEAT",1.00089276169054,0.442641946697567,0.926223444508758,44,0.315409910211613,16,"Hspa1b St8sia1 Dnaja4 Hmox1 Zfp709 Hspa1a Htra2 Zfp976 Mapt Eef1d Chordc1 Hsbp1 Slu7 Nf1 Pdcd6 Sumo1"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",1.00298815031422,0.442800788954635,0.926223444508758,97,0.275599447219004,27,"Slc6a13 Pawr Slc8a1 Slc15a2 Slc7a11 Slc12a4 Slc7a7 Akap5 Slc39a4 Slc12a2 Cd36 Itgb1 Wnk3 Slc24a2 Slc7a6 Rgs2 Prnp Cacna1s Tnf Cacna1a Cacna1e Slc9a9 Kcnn4 Slc31a1 Slc46a1 Slc39a14 Trpv2"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS",-1.01882130112804,0.443147590361446,0.926261822080686,10,-0.466767396377684,3,"Gad1 Upb1 Plod1"
"GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",-1.00641802388686,0.44326801517067,0.926261822080686,214,-0.260468655787298,35,"Skap1 Tspan15 Stxbp1 Sco1 Sorbs1 Acsl3 Rab13 Ager Zdhhc23 Anxa2 Atp1b1 Kcnb1 Blzf1 Zdhhc2 Stac2 Rhbdf2 Sorl1 Itga3 Ramp1 Lgals3 Flna Dennd4c Ehd2 Rab26 Fgf13 Pigw Rangrf Frmd8 Bcl2l1 Camk2b Ttc7 Pdzk1 Sptbn1 Pip5k1a Errfi1"
"GOBP_METHIONINE_METABOLIC_PROCESS",1.01606750905666,0.444587352625938,0.926620092817534,11,0.443932900288086,1,"Mthfd2l"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",-1.00639754360421,0.44437204756475,0.926620092817534,148,-0.272322109235974,55,"Mis18bp1 Ezh2 Uhrf1 Brca1 Suv39h2 Cenpa Phf19 Bcl6 Myc Ppm1d Lmnb1 Smarca4 Rlf Znfx1 Morc2a Cbx5 Ing2 Oip5 Kmt2d Kcnq1ot1 Dot1l Bap1 Lbr Mtf2 Mis18a Uhrf2 Atf7ip Ncor2 Eri1 Hat1 Rbm15 Hdac9 Smchd1 Dnmt1 Pcgf3 N6amt1 Spty2d1 Setdb2 Dyrk1a Baz1a Tasor Ezh1 Hells Smarcad1 Tnrc18 Pole3 Bahd1 Rrp8 Zfp512 Eed Trim37 Mphosph8 Crebzf Ctcf Sirt7"
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING",1.00439323736625,0.444569880334161,0.926620092817534,29,0.345473819309611,3,"Celf4 Zfp64 Ncbp2"
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",-1.00840280636514,0.444730549935626,0.926620092817534,20,-0.390391801657208,5,"St3gal4 Ager Ptger4 Ccl25 Ripor2"
"GOBP_TISSUE_MIGRATION",-1.00672164207886,0.443734898170521,0.926620092817534,64,-0.307824868778059,15,"Dusp10 Anln Gab2 Zeb2 Ccr6 Eppk1 Itga3 Ptk2 Irs2 Iqsec1 Rreb1 Pfn2 Vim Smad4 Prkce"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",1.00463926348607,0.444786625604927,0.926620092817534,23,0.363726713285402,6,"Slit3 Prox1 Cited2 Bmpr2 Robo1 Sox4"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",1.00824649405877,0.445111492281304,0.926829025552442,17,0.394128613588631,2,"Ighg3 Fcer1g"
"GOBP_PHAGOCYTOSIS_RECOGNITION",1.00814583733786,0.445354602284975,0.926867596384313,13,0.422226657894915,4,"Ighg3 Sirpa Masp2 Cd36"
"GOBP_C4_DICARBOXYLATE_TRANSPORT",-1.01361085406819,0.447961273505865,0.926882969063864,15,-0.420941715738474,5,"Lrrc8b Slc16a1 Lrrc8a Slc1a5 Slc3a1"
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",0.998144016026421,0.446277097078228,0.926882969063864,55,0.301620975680655,10,"Ahr Rxra Slit3 Nrp2 Prox1 Cited2 Bmpr2 Robo1 Sox4 Eng"
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",1.00671536599808,0.450594594594595,0.926882969063864,18,0.388361449484806,5,"Pawr Slc12a2 Kit Tlr4 Tnf"
"GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION",-1.00541719830645,0.449536279323513,0.926882969063864,22,-0.379731523679764,9,"Armcx3 Tspan4 Trak1 Dnm1l Spast Rhot2 Pkd1 Hif1a Kif5b"
"GOBP_LIPID_DROPLET_FORMATION",-1.01527405633881,0.447255012179127,0.926882969063864,11,-0.454216324108653,3,"Sqle Fitm2 Rnf213"
"GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",-1.01359707132987,0.447442383361439,0.926882969063864,14,-0.428468905676769,5,"Dip2a Ptk2 Baiap2 Itsn1 Pfn2"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",-1.0085095520252,0.447063024459918,0.926882969063864,34,-0.347851862661153,6,"Stc1 Klf4 Ager Serpinf1 Angpt2 Hdac5"
"GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",-1.00591354936077,0.450752148997135,0.926882969063864,33,-0.349561053774197,7,"Luzp1 Kif24 Ccp110 Rab3ip Mphosph9 Pfn2 Odf2l"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.996263373024448,0.448014166455856,0.926882969063864,127,0.262486978237594,29,"Pawr Fbxw7 Fasl Stk3 Fbh1 Dab2ip S100a9 Itm2c Styxl1 Bcl2l14 Pmaip1 Fadd Jak3 Tlr4 Ltb Nacc2 Serinc3 Tnf Lta Mapk9 Tnfsf11 Trps1 Plscr1 Bad Faf1 Gsdme Htra2 App Ei24"
"GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",-1.0141581849195,0.449316095184561,0.926882969063864,11,-0.453717102237382,5,"Ezh2 Lrp8 Crtc1 Iqgap1 Abl1"
"GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",-1.00418628229853,0.450730610715624,0.926882969063864,17,-0.405932414636765,5,"Sema5a Smad4 Clasp1 Abl1 Mad2l2"
