"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.898330838436963,0.632137628111274,1,32,0.273192771084337,32,"Ercc2 Ccnh Gtf2f1 Ncbp2 Polr2e Polr2f Polr2d Gtf2f2 Polr2h Polr2l Cdk7 Ctdp1 Gtf2h4 Gtf2h5 Gtf2h2 Nelfa Supt4a Ncbp1 Polr2c Nelfe Polr2g Nelfb Nelfcd Polr2a Mnat1 Polr2b Supt5 Polr2i Gtf2h1 Ercc3 Gtf2h3 Polr2k"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",-0.526146418631551,0.97879234167894,1,17,-0.216469596935362,2,"Bcl7a Smarca4"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",-0.798660121960414,0.736585365853659,1,16,-0.332728807919576,5,"Bcl7a Smarca4 Bicra Ss18l1 Brd9"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",-0.573225721211162,0.952480573819486,1,15,-0.242188745099249,2,"Bcl7a Smarca4"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.753676730210824,0.888625592417062,1,38,0.219677565164984,38,"Tasp1 Kat14 Kat2a Men1 Sgf29 Dr1 Rbbp5 Kmt2b Kansl2 Bod1l Ash2l Wdr82 Paxip1 Zzz3 Kmt2d Phf20 Kansl1 Tada3 Psip1 Pagr1a Yeats2 Phf20l1 Hcfc1 Kmt2a Akap8l Kat8 Setd1b Kansl3 Mcrs1 Ogt Setd1a Mbip Hcfc2 Cxxc1 Kat2b Kdm6a Wdr5 Tada2a"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",-0.701483331867358,0.864060676779463,1,19,-0.281984097246307,5,"Atxn3 Akt3 Smad2 Foxo1 Kat2b"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.623178687966649,0.995622568093385,1,59,0.166787075669035,2,"Ccne1 Chek1"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.793831079714556,0.847763643824374,1,41,0.228605093012571,8,"F8 F9 Eif5a2 Dph1 Eif5a Pros1 Dph2 Dph6"
"REACTOME_GENE_SILENCING_BY_RNA",0.8165343462097,0.70870439528871,1,12,0.320292491538631,5,"Tsnax Ago2 Ran Ago4 Tsn"
"REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.678224610106753,0.954452195322117,1,41,0.195313088689624,41,"Prkaca Psmc6 Sufu Psmc5 Psmb3 Cul1 Psma1 Psma5 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmb5 Psma4 Uba52 Adrm1 Psmc4 Psmb1 Psmd2 Csnk1a1 Psmd12 Psma3 Ubb Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd6 Rbx1 Psmd8 Psmb2 Psma2 Prkacb Psmc1 Psmb7 Gsk3b Psmc2 Ubc"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.847115467395487,0.697779208239459,1,21,0.283793216794085,3,"Rapgef3 Gng4 Itpr1"
"REACTOME_GLUCONEOGENESIS",-0.683446288715822,0.870066518847007,1,16,-0.284729715017304,2,"Slc37a1 Eno3"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.560038052010724,0.969286359530262,1,14,0.210565546820551,2,"Phkg1 Phka1"
"REACTOME_GLYCOGEN_METABOLISM",-0.58583862190786,0.945949926362297,1,17,-0.241028439732419,7,"Gys1 Pygl Gbe1 Gaa Calm1 Calm3 Phkg2"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.795384152493027,0.732690124858116,1,11,0.320971393972426,5,"B4galt5 St3gal5 B4galnt1 St3gal2 B3gnt5"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",-0.922502477013665,0.583083725574098,1,24,-0.354826794314602,9,"Arsg Asah2 Sumf2 Neu3 Hexb Gla Psap Neu1 M6pr"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",-0.798780342720344,0.77417164584465,1,35,-0.284701483117884,12,"Arsg Asah2 Sumf2 Cerk Neu3 Hexb Gla Psap Ugcg Gal3st1 Neu1 M6pr"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",-0.586748319090201,0.933270969753664,1,10,-0.273027578370536,6,"Plk1 Golga2 Mapk1 Gorasp2 Rab2a Rab1b"
"REACTOME_GPCR_LIGAND_BINDING",-0.97320510706893,0.530677764565993,1,91,-0.299563747329546,19,"Ccr5 Ccl5 Ccr9 Hebp1 Sstr2 F2rl2 Adora2a Xk F2rl3 P2ry14 Nln P2ry10 Cxcr2 Cmklr1 S1pr1 Adgre5 Ptger4 Cxcr6 Rxfp1"
"REACTOME_GPER1_SIGNALING",-0.638256906856942,0.923210915952968,1,20,-0.254275551966683,13,"Gnb5 Shc1 Gng12 Itgb1 Gnb1 Gngt2 Gng3 Gnas Itga5 Gng2 Prkar1a Prkacb Gnb2"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.920343939564775,0.589396503102087,1,27,-0.345375826311316,4,"Lcp2 Fcer1g Rhob Pik3cb"
"REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.565242448097592,0.982770046388337,1,40,-0.195976491862568,40,"Cd274 Nek2 Ubc Psmc2 Gsk3b Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Rbx1 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Psmd2 Psmb1 Psmc4 Adrm1 Uba52 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Cul1 Psmb3 Cops5 Psmc5 Psmc6"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.745076323460056,0.86289500509684,1,53,-0.24700807364479,11,"Grk3 Adora2a Gpr25 Pde4c Pde4d Gpr45 Ptger4 Rxfp1 Tshb Gnb5 Shc1"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",-0.635041270937418,0.914384074240383,1,14,-0.272049545547123,6,"Pak1 Gnb5 Gng12 Gnb1 Gngt2 Gng3"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.657609973066166,0.904171528588098,1,19,-0.264347770176661,11,"Gnb5 Akt3 Gng12 Gnb1 Gngt2 Gng3 Akt2 Pik3cg Gng2 Akt1 Gnb2"
"REACTOME_G_PROTEIN_ACTIVATION",-0.591855068890002,0.94157202630006,1,15,-0.250059673024155,7,"Gnb5 Gnaq Gng12 Gna11 Gnb1 Gngt2 Gng3"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.738428448335785,0.831613176869787,1,25,-0.280695391558728,13,"Pak1 Gnb5 Akt3 Plcb3 Gng12 Gnb1 Gngt2 Gng3 Akt2 Pik3cg Cdc42 Gng2 Akt1"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",-0.716203782408787,0.86261040235525,1,28,-0.266697082877134,4,"Gnat3 Camkk1 Prkcg Adcy6"
"REACTOME_HATS_ACETYLATE_HISTONES",0.55183962259333,0.992239858906526,1,29,0.17112098170594,29,"Hat1 Jade2 Jade1 Kat6a Brd1 Msl1 Meaf6 Rbbp7 Ing4 Msl3 Msl2 Kansl2 Kat7 Kat6b Phf20 Kansl1 Ing5 Ncoa1 Atf2 Hcfc1 Kat8 Kansl3 Mcrs1 Ogt Brpf1 Jade3 Brpf3 Wdr5 Ncoa2"
"REACTOME_HDACS_DEACETYLATE_HISTONES",0.612619714825056,0.959790781301079,1,22,0.203335030346918,8,"Gatad2a Mbd3 Mta3 Mta1 Hdac1 Rbbp7 Suds3 Hmg20b"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",-0.571621232646862,0.984091506705233,1,43,-0.196020800361745,43,"Ubc Syvn1 Derl2 Psmc2 Dhh Psmb7 Erlec1 Psmc1 Psma2 Psmb2 Psmd8 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Hhat Psmd2 Psmb1 Psmc4 Adrm1 Uba52 Psma4 Os9 Psmb5 Psma7 Psma6 Vcp Psmd13 Psmd14 Psmd11 Sel1l Psma5 Psma1 Psmb3 P4hb Psmc5 Psmc6"
"REACTOME_HEDGEHOG_OFF_STATE",-0.634063335446088,0.977912621359223,1,75,-0.200019526996174,6,"Smo Tubb6 Tubb2a Tuba1c Adcy6 Intu"
"REACTOME_HEDGEHOG_ON_STATE",-0.680649212175358,0.938442051931602,1,56,-0.224096278954739,1,"Smo"
"REACTOME_HEME_SIGNALING",-0.940784237215416,0.560492672279389,1,10,-0.437768688377972,1,"Slc46a1"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",-0.731743851133576,0.857512600463152,1,34,-0.262377479604867,20,"Vcl Mtor Gnb5 Gnaq Gng12 Calm1 Capns1 Gna11 Gnb1 Gngt2 Gng3 Calm3 Ramp2 Mapkap1 Gnas Gng2 Akt1 Prkar1a Prkacb Gnb2"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",-0.664861603262222,0.88780487804878,1,16,-0.276987172142673,6,"Hck Ubc Ube2d1 Lyn Tyk2 Jak2"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-0.720010613716008,0.846700507614213,1,21,-0.284230461537257,5,"Ube2c Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.519487675999217,0.9859900373599,1,17,0.183954908060389,6,"Vrk1 Kpnb1 Lmnb1 Banf1 Ankle2 Cdk1"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.938650129926851,0.559175134488942,1,15,-0.396581117424226,1,"Hmox1"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.966901124363508,0.518507849632724,1,22,-0.377920996733073,13,"Atp6v0a4 Atp6v0a1 Ptpn1 Tcirg1 Ctsd Atp6v0a2 Atp6v0e Atp6v0c Insr Atp6v0d1 Atp6v1g1 Atp6v1f Atp6v1b2"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.968761933879592,0.515764173617984,1,25,-0.368250994352089,14,"Fgfr1 Fgf20 Pik3cb Shc1 Flt3l Grb2 Frs2 Pik3r4 Irs2 Mapk1 Pik3c3 Akt2 Pik3r2 Insr"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.863032414198161,0.686841077704022,1,46,-0.292440064332023,6,"Prkaa2 Rapgef4 Cacna1e Adcy6 Acsl4 Kcnb1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.570102972478373,0.959252721388644,1,18,-0.232090715189805,4,"Usp18 Ubc Ptpn1 Stat2"
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.688527256665841,0.894506866416979,1,18,0.240258180677135,6,"Ifngr1 Socs3 Socs1 Camk2a Mapk3 Ifngr2"
"REACTOME_INTERFERON_SIGNALING",-0.542706019973388,0.999422899353647,1,114,-0.16232144374501,17,"Tubb6 Tubb2a Nedd4 Tuba1c Hspa1a Hspa1b Usp18 Camk2b Map2k6 Eif4e3 Dus2 Tuba1a Mapt Fancb Hspa2 Ubc Flnb"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.759851789846565,0.780079455164586,1,11,0.306632571739142,1,"Ebi3"
"REACTOME_INTERLEUKIN_17_SIGNALING",-0.83296760290569,0.738137984098487,1,51,-0.277833078049902,28,"Mapk7 Dusp7 Nod1 Mapk14 Traf6 Map2k6 Dusp3 Fos Tnip2 Ubc Fbxw11 Mapk11 Tab3 Jun Vrk3 Ppp2r1b Mapk1 Ikbkb Map2k4 Mapkapk2 Atf1 Chuk Ikbkg Map3k7 Atf2 Nfkb1 Ppp2ca Ripk2"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.760156685742225,0.962337662337662,1,93,0.187474219259814,4,"App Il18rap Il1r2 Il18"
"REACTOME_INTERLEUKIN_1_SIGNALING",0.60108637776265,1,1,82,0.151062388279363,16,"App Il1r2 Traf2 Nlrc5 Irak2 Tab1 Irak1 Nlrx1 Casp8 Map3k8 Psmc6 Alpk1 Hmgb1 Peli1 Myd88 Psmc5"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",-0.799240534441842,0.759848591055657,1,28,-0.297617974504271,7,"Il5ra Inppl1 Il15ra Pik3cb Il15 Shc1 Il2"
"REACTOME_INTERLEUKIN_7_SIGNALING",0.567613017165024,0.957079152731327,1,10,0.234951309814353,1,"Il7r"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.836830823310546,0.8209796272215,1,193,-0.237934635558243,20,"Src Hgf Fgfr1 Egf Cd28 Camkk1 Prkcg Nedd4 Ntrk3 Fgf20 Pik3ap1 Adcy6 Traf6 Tnks Mtor Rragb Cdkn1b Rragd Pik3cb Sgk1"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.529696139570463,0.99005376344086,1,37,-0.186665904897452,18,"Bcl2 Apip Gsdmd Gsdme Ppp3r1 Diablo Xiap Mapk1 Gm10053 Bmf Apaf1 Ywhag Bid Bcl2l1 Ywhab Bak1 Sfn Ppp3cc"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.734213580284036,0.809998466492869,1,12,-0.327399468669,6,"Gnb5 Gng12 Gabbr1 Gnb1 Gngt2 Gng3"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",-0.771102398032067,0.769513878239534,1,12,-0.343848877471627,3,"Traf6 Peli3 Ubc"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",-0.615520197565412,0.944860738017814,1,25,-0.23397484652347,11,"Nedd4 Usp18 Eif4e3 Flnb Trim25 Ppm1b Eif4a2 Eif2ak2 Plcg1 Becn1 Eif4e2"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.541932632508803,0.975468137610684,1,20,-0.215900866531194,4,"Nod1 Traf6 Ubc Tab3"
"REACTOME_KEAP1_NFE2L2_PATHWAY",-0.930214013350759,0.592592592592593,1,61,-0.302876827669735,15,"Prkaa2 Sesn2 Nploc4 Akt3 Ubc Bach1 Ufd1 Psmc2 Ubxn7 Gsk3b Map1lc3b Sqstm1 Prkci Psmb7 Akt2"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.836044647092468,0.698187311178248,1,15,0.307052673670614,7,"B4galt4 B4galt5 B3gnt7 St3gal6 B4gat1 St3gal2 B4galt3"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.74162359399941,0.856775024139041,1,21,0.2484522517793,8,"B4galt4 B4galt5 B3gnt7 St3gal6 B4gat1 St3gal2 B4galt3 Galns"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",-0.718886652325744,0.830266159695818,1,13,-0.314090651160896,2,"Mvd Lss"
"REACTOME_LDL_CLEARANCE",-0.96515861066907,0.520431073192636,1,14,-0.413470704078521,6,"Ldlrap1 Npc2 Ap2a1 Soat1 Nceh1 Lipa"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.866645218134512,0.688199206062793,1,31,0.265048480045703,2,"App Ap1m2"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",-0.816599140644493,0.711948132139549,1,11,-0.371534878741652,7,"Tnip2 Ubc Fbxw11 Ikbkb Chuk Ikbkg Nfkb1"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.645641902987255,0.95565749235474,1,53,-0.214043525072218,2,"Cdc14b Pak1"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",-0.710831226728104,0.829268292682927,1,11,-0.323412774375158,4,"Large1 Large2 Fkrp Fktn"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",-0.874820635624623,0.639439906651109,1,19,-0.351662678188475,8,"Lyrm4 AK157302 Acat1 Iscu Sdhaf2 Sdhaf1 Sdhaf3 Sdhc"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.94144202592734,0.596659242761693,1,152,-0.27348218823805,37,"Sqor Ckb Tdo2 Smox Bcat1 Pipox Prodh Aldh4a1 Aldh7a1 Txndc11 Kyat1 Hdc Phykpl Slc25a12 Serinc5 Mccc1 Aldh6a1 Oaz3 Tshb Glul Ppm1k Slc25a15 Asl Slc6a8 Gls Pycr1 Azin2 Acat1 Mccc2 Gamt Azin1 Il4i1 Acadsb Hibadh Serinc1 Hykk Sirt5"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",-0.857806271958882,0.782212581344902,1,192,-0.243973771238394,44,"Sdc3 Cd44 Hk3 Ctsl Agrn Extl2 Sgsh Slc37a1 Fam20b Ndst2 Eno3 Xylt2 Rpia Pgm2l1 G6pdx Bpgm Slc9a1 Galm B3gnt3 Hyal1 B3gnt2 Csgalnact1 Ust Chpf2 Papss2 Gys1 Dsel Pygl Fut7 Pfkp Hmmr Chst11 B3gat2 Galt Sdc4 Slc35d2 Gbe1 Slc2a1 Pcx Hexb Idua St3gal1 B3galt6 Gaa"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",-0.766244676902511,0.774574451771201,1,12,-0.341682729419526,6,"Nostrin Calm1 Dnm2 Calm3 Akt1 Nosip"
"REACTOME_METABOLISM_OF_POLYAMINES",-0.709995386934016,0.889429397843807,1,43,-0.243472173620136,1,"Smox"
"REACTOME_METABOLISM_OF_STEROIDS",-0.971944480964386,0.526577669902913,1,75,-0.306606397943298,22,"Abcc3 Cyp39a1 Akr1c13 Osbpl3 Mvd Lss Slc10a1 Hsd3b7 Stard3nl Dhcr7 Akr1c12 Cyp2r1 Pias4 Tspoap1 Ncoa2 Hsd17b4 Fdx1 Osbpl9 Hsd17b14 Acot8 Plpp6 Hsd17b11"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",-0.605784401682407,0.939688143571639,1,18,-0.246616737369549,11,"Stard3nl Tspoap1 Fdx1 Hsd17b14 Hsd17b11 Akr1b10 Stard3 Srd5a1 Star Fdxr Stard6"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.904258142591698,0.611711397699547,1,28,0.282767713295547,6,"Slc9a2 Slc8a1 Slc9a5 Slc8b1 Slc39a4 Slc39a3"
"REACTOME_METHYLATION",-0.497446010458317,0.980086446434085,1,11,-0.226327134057823,2,"As3mt N6amt1"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",-0.859890380656601,0.655969581749049,1,13,-0.375696959616162,8,"Add3 Lrrc8d Lrrc8b Mrs2 Lrrc8a Nipa2 Nipa1 Magt1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",-0.762659734568218,0.782966621763209,1,14,-0.326720866330623,7,"Acss2 Gabpb1 Gabpa Sirt5 Glud1 Sod2 Gm10053"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.458368321490959,0.989689181111775,1,15,-0.19366131781489,6,"Afg3l2 Micu2 Yme1l1 Mcu Smdt1 Spg7"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.43825151851289,1,1,32,0.133277342435191,11,"Acad10 Echs1 Pctp Acad11 Acot2 Mcee Mecr Dbi Mcat Acaa2 Ndufab1"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.877072962004512,0.738562091503268,1,70,0.226335920399319,15,"App Shmt2 Acad8 Htra2 Lonp1 Bdh1 Iars2 Hspa9 Mrps10 Prkaca Oxct1 Acot2 Pdha1 Ldhd Clpp"
"REACTOME_MITOTIC_G2_G2_M_PHASES",0.752640422134689,0.989395546129374,1,160,0.172370723673548,33,"Optn E2f3 Tuba4a E2f1 Cep152 Haus6 Ccp110 Haus4 Plk4 Foxm1 Haus5 Tubgcp2 Cdc25a Tubgcp5 Tuba1b Gtse1 Tubg1 Hsp90aa1 Clasp1 Fkbpl Tubb2b Cdc25c Trp53 Prkar2b Pkmyt1 Tubgcp4 Prkaca Ticrr Ofd1 Ccnh Sfi1 Psmc6 Haus3"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.718745863464481,1,1,197,0.16045857653426,43,"Cenpk Spdl1 Ndc1 Tuba4a Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Cc2d1b Espl1 Vrk1 Tuba1b Clasp1 Kpnb1 Tubb2b Cenpn Nup205 Smc3 Kif2a Anapc15 Cdca5 Cenpt Nudc Zwilch Ran Lmnb1 Banf1 Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Rcc1 Anapc11 Psmc6 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_MITOTIC_PROPHASE",0.941770287571115,0.585277345775013,1,65,0.246991749779806,20,"Ndc1 Nup133 Aaas Ncapg2 Mcph1 Ncapd3 Vrk1 Gorasp1 Set Nup205 Nup214 Blzf1 Lmnb1 Banf1 Nup85 Nup43 Nup62 Nup50 Nup98 Mapk3"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.88764493157261,0.766094420600858,1,106,0.214767635901611,27,"Cenpk Spdl1 Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Clasp1 Cenpn Kif2a Anapc15 Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Anapc11 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.787311571412555,0.736064659977703,1,10,0.325890843482183,10,"Isg15 Ube2l6 Fkbp5 Uba7 Ifi44 Arih1 Ikbkg Chuk Trim25 Ikbkb"
"REACTOME_MRNA_CAPPING",0.873375530064747,0.662251655629139,1,28,0.273110508882867,28,"Ercc2 Ccnh Gtf2f1 Ncbp2 Polr2e Polr2f Polr2d Gtf2f2 Rngtt Polr2h Polr2l Cdk7 Gtf2h4 Gtf2h5 Gtf2h2 Ncbp1 Polr2c Polr2g Polr2a Mnat1 Polr2b Rnmt Supt5 Polr2i Gtf2h1 Ercc3 Gtf2h3 Polr2k"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.895741132145026,0.609454983438723,1,14,0.33678465351166,4,"Dcp1b Lsm6 Lsm7 Lsm4"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.965241343276582,0.520380239089731,1,22,-0.377272258090698,14,"Eef2k Mtor Rragb Rragd Fkbp1a Lamtor3 Lamtor2 Rptor Slc38a9 Akt1s1 Lamtor1 Lamtor5 Eif4b Ywhab"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.735669031458358,0.897379912663755,1,74,-0.232257138914692,16,"Mapk7 Dusp7 Nod1 Usp18 Tifa Mapk14 Traf6 Nfkb2 Tirap Map2k6 Dusp3 Fos Tnip2 Nkiras1 Peli3 Ubc"
"REACTOME_MYOGENESIS",-0.965953334311993,0.521359940872136,1,16,-0.402424626689323,9,"Tcf3 Mapk14 Cdh15 Mapk11 Bnip2 Tcf4 Mef2d Mapk12 Spag9"
"REACTOME_M_PHASE",0.938821748439616,0.756032171581769,1,304,0.199045144131179,73,"Cenpk Ncaph Spdl1 Ndc1 Tuba4a Cenph Kntc1 Cep152 Haus6 Ccp110 Nup133 Haus4 Ncapg Ncapd2 Rcc2 Aaas Ncapg2 Cenpm Plk4 Haus5 Mcph1 Cenpp Tubgcp2 Cenps Cc2d1b Ncapd3 Espl1 Vrk1 Tubgcp5 Tuba1b Gorasp1 Tubg1 Hsp90aa1 Clasp1 Set Kpnb1 Tubb2b Cenpn Nup205 Smc3 Kif2a Prkar2b Anapc15 Tubgcp4 Cdca5 Cenpt Nudc Zwilch Ran Prkaca Nup214 Blzf1 Eml4 Lmnb1 Banf1 Ofd1 Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Rcc1 Anapc11 Nup62 Sfi1 Psmc6 Haus3 Nup50 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.657511304554234,0.920845921450151,1,15,0.241483041287508,15,"Ptk2 Sptbn4 Mapk3 Ptpra Creb1 Fyn Col9a3 Kras Sptbn1 St8sia4 Sos1 Mapk1 Sptan1 Hras Grb2"
"REACTOME_NEDDYLATION",-0.795256698002054,0.885465432770822,1,185,-0.226917677672865,58,"Spsb4 Neurl2 Fbxo10 Vhl Fbxo30 Kctd7 Kbtbd7 Lrr1 Dcun1d2 Fbxl12 Wsb2 Commd6 Fbxl19 Kbtbd8 Dcun1d4 Dcun1d3 Wdtc1 Fbxl15 Asb6 Nploc4 Fbxo11 Fem1b Asb7 Ubc Fbxl3 Kctd6 Spsb2 Fbxo9 Btbd6 Cul4a Dcaf4 Fbxo6 Fbxw11 Wdr5 Asb13 Hif1a Ufd1 Ube2d1 Fbxo4 Fem1c Dcaf10 Ankrd9 Senp8 Psmc2 Asb1 Fbxw17 Commd9 Fbxo21 Ubxn7 Fbxw9 Klhl20 Fbxw8 Klhl5 Dcaf7 Fem1a Klhl9 Cop1 Psmb7"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",-0.715371959659878,0.881841295329854,1,39,-0.249636971906302,12,"Dusp16 Dusp7 Paqr3 Braf Dusp10 Ubc Dusp9 Hras Dusp1 Ppp2r1b Mapk1 Mapk12"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",-0.531517058756671,0.96626284312222,1,12,-0.237013325956356,2,"Tnfaip3 Ubc"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",-0.612572865513838,0.927375971309026,1,15,-0.258812973826755,7,"Nrxn2 Homer1 Epb41l3 Dlg3 Epb41 Dlgap4 Dlg4"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.871094749411566,0.68785399622404,1,60,-0.284432532072961,18,"Gnat3 Camk1 Camkk1 Prkcg Akap5 Grin2d Adcy6 Camk2b Nsf Grik5 Ap2a1 Gnb5 Plcb3 Dlg1 Gng12 Dlg3 Mdm2 Gabbr1"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",-0.778221314816802,0.755534767695666,1,10,-0.362124396624138,4,"Traf6 Ubc Sqstm1 Ikbkb"
"REACTOME_NICOTINATE_METABOLISM",-0.795995432389877,0.742403831761712,1,14,-0.341001767207336,6,"Cd38 Nudt12 Nadk Bst1 Slc25a51 Naxd"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.629798684383551,0.951641465740362,1,34,-0.225823546328445,6,"Polm Lig4 Nhej1 Pias4 Dclre1c Trp53bp1"
