"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",-0.936947537106913,0.560533841754052,1,42,-0.291884033182246,42,"Derl2 Psmb7 Erlec1 Ubc Psmd1 Os9 Syvn1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Sel1l Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Vcp Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Hhat P4hb Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Psmd3 Psma7 Psmc3 Psmd13 Psma4 Psma6"
"REACTOME_HEDGEHOG_OFF_STATE",-0.437352185749027,1,1,74,-0.1223964166371,10,"Gpr161 Intu Tubb2b Wdr35 Sufu Numb Psmb7 Kif3a Adcy7 Ubc"
"REACTOME_HEDGEHOG_ON_STATE",-0.664287430104555,0.973703433162893,1,55,-0.195585283104523,13,"Gpr161 Smurf1 Sufu Spop Numb Psmb7 Kif3a Grk2 Ubc Arrb1 Smurf2 Psmd1 Itch"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.797009054445624,0.751782123926156,1,19,0.310966191592543,7,"Ext1 Ext2 Hs6st1 Ids Slc35d2 Hgsnat Idua"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",-0.793593357231743,0.792873563218391,1,30,-0.266856632050845,9,"Gna11 Mtor Akt1 Calm1 Gng12 Gnb1 Vcl Mlst8 Gng2"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.86740353852505,0.654705236177224,1,20,0.33536750395641,5,"Hspa1b Hspa1a Camk2g Ptges3 Rptor"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.95169732069286,0.535546801725755,1,12,0.41650118006772,4,"Ext1 Ext2 Hs6st1 Slc35d2"
"REACTOME_HS_GAG_DEGRADATION",-0.919312871779934,0.5722494147691,1,10,-0.407206154507581,2,"Hpse Gpc2"
"REACTOME_HYALURONAN_DEGRADATION",-0.743392341604724,0.78357097254735,1,10,-0.329282821994153,2,"Cd44 Hexb"
"REACTOME_HYALURONAN_METABOLISM",0.763088536589722,0.778090414556368,1,12,0.333958359527987,7,"Has3 Hyal1 Slc17a5 Slc9a1 Abcc5 Hexa Hyal2"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.946379001180417,0.537165873306481,1,20,0.365902085161336,1,"Tlr4"
"REACTOME_INFLAMMASOMES",0.804630969022573,0.718415618547025,1,11,0.358616561534923,1,"Nlrp1a"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.920338823873313,0.576654723741279,1,10,0.418606136127241,3,"Prim2 Pola1 Prim1"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.995855285543893,0.463574949790031,1,21,0.380672099716404,5,"Bub1b Anapc11 Mad2l1 Anapc1 Anapc15"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.583683916276957,0.950155763239875,1,16,0.237818926529567,16,"Cdk1 Lmnb1 Emd Banf1 Ccnb2 Lbr Ppp2r2a Kpnb1 Ankle2 Ppp2ca Ppp2r1a Vrk1 Rbm39 Vrk2 Ccnb1 Sirt2"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",1.02431540612984,0.421419849991279,1,37,0.346665634699564,7,"Plch1 Plcd3 Plcb4 Impa2 Ocrl Itpka Plcb2"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.934324094099355,0.552563629656953,1,15,0.386918918798611,2,"Prnp Stx1a"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.610753943443135,0.954475138121547,1,21,-0.221909231430021,10,"Pik3r2 Irs2 Insr Akt2 Pik3ca Ptpn11 Mapk1 Pik3r4 Frs2 Grb2"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.86078392318078,0.706022375624851,1,41,-0.269749951538894,8,"Cacna1e Ffar1 Gna11 Itpr2 Itpr3 Cacna1d Slc2a1 Gng12"
"REACTOME_INTEGRIN_SIGNALING",-0.983591070631051,0.481562774363477,1,17,-0.378455194935599,6,"Rasgrp1 Itgb3 Akt1 Csk Syk Ptpn1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.620305087760396,0.939859525899912,1,17,-0.238674068845795,6,"Socs1 Stat2 Tyk2 Ubc Ptpn1 Ptpn11"
"REACTOME_INTERFERON_SIGNALING",0.903154575401826,0.66970458830924,1,111,0.252735409616365,22,"Hspa1b Usp18 Gbp5 Tuba4a Hspa1a Gbp2 Isg15 Fancm Camk2g Eif2ak2 Ube2l6 Prkra Tuba1b Uba7 Faap100 Fkbp5 Ifi44 Faap20 Rnasel Fancg Cenpx Fancb"
"REACTOME_INTERLEUKIN_15_SIGNALING",0.589386920338088,0.923250990005657,1,10,0.268076250840226,5,"Il15 Stat5a Sos1 Shc1 Il2rg"
"REACTOME_INTERLEUKIN_17_SIGNALING",-0.958788397519235,0.523890784982935,1,50,-0.288522467670389,10,"Mapk11 Fos Tab3 Jun Dusp6 Map2k6 Traf6 Mapk7 Chuk Ikbkg"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.676229656260523,0.978377499593562,1,88,0.196416254870791,12,"Il18bp Usp18 Nlrx1 Nlrc5 Map3k8 Casp8 N4bp1 Casp1 Cul1 Tnip2 Il1rap Il33"
"REACTOME_INTERLEUKIN_1_SIGNALING",-0.553948196286885,0.999744114636643,1,80,-0.152652924139965,14,"App Tab3 Tollip Nfkbia Map2k6 Traf6 Tifa Chuk Ikbkg Irak4 Nfkb2 Psmb7 Ubc Myd88"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",-0.60069226296972,0.969840198064371,1,26,-0.208317513747674,6,"Inppl1 Pik3r2 Csf2rb Il15ra Pik3ca Syk"
"REACTOME_INTERLEUKIN_7_SIGNALING",-0.968993685403799,0.509304812834225,1,11,-0.418034289357935,5,"Pik3r2 Brwd1 Irs2 Smarca4 Stat3"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",-1.00070842275769,0.460726072607261,1,16,-0.391069764900844,4,"Inppl1 Pik3r2 Csf2rb Pik3ca"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.811169994580562,0.942158616577221,1,184,-0.198359207392654,45,"Prkce Phlpp1 Prkcg Pik3r5 Pik3ap1 Mtor Pik3r2 Pip4k2b Foxo1 Akt1 Ppp2r5b Cbx8 Calm1 Traf6 Otud3 Irs2 Ier3 Pip5k1c Cd19 Mkrn1 Pik3cg Prkcd Mdm2 Chuk Slc38a9 Insr Akt2 Pik3ca Pten Cdkn1b Irak4 Phc2 Psmb7 Foxo3 Grk2 Pip5k1a Rnf146 Adcy7 Ubc Myd88 Mlst8 Pik3cd Wwp2 Maf1 Ptpn11"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",0.913177750639598,0.594916739702016,1,35,0.312417053169277,12,"Tuba4a Ift74 Kif17 Ift27 Tuba1b Ift140 Ift172 Ift57 Cluap1 Kifap3 Ttc21b Traf3ip1"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.976640901322676,0.505852309001915,1,10,-0.432599388054282,4,"Gabbr1 Kcnj2 Gng12 Gnb1"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.8317409348894,0.738477653631285,1,38,0.280246565831952,3,"Trf Hfe Steap3"
"REACTOME_IRS_MEDIATED_SIGNALLING",-0.50225623773932,0.98595258999122,1,17,-0.193252549801314,8,"Pik3r2 Irs2 Akt2 Pik3ca Ptpn11 Pik3r4 Frs2 Grb2"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.988967545450993,0.472950967975394,1,25,0.363743239655668,5,"Usp18 Isg15 Eif2ak2 Ube2l6 Uba7"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.704681036587276,0.870448024718605,1,19,-0.263306919871293,6,"Tab3 Traf6 Ikbkg Ubc Map2k7 Ube2v1"
"REACTOME_KEAP1_NFE2L2_PATHWAY",-1.0151229858554,0.422322775263952,1,60,-0.29522798690259,18,"Akt1 Ubxn7 Sesn2 Akt2 Fbxl17 Psmb7 Mul1 Ubc Prkci Mafk Nfe2l2 Map1lc3b Ufd1 Ep300 Psmd1 Sqstm1 Akt3 Psmc4"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.851171842489781,0.667221913751619,1,14,0.358472258985309,7,"Dis3 Exosc7 Exosc2 Exosc5 Parn Exosc8 Exosc3"
"REACTOME_L1CAM_INTERACTIONS",0.604025205055739,0.979858839731451,1,44,0.197578286134811,7,"Tuba4a Pak1 Itga5 Tuba1b Itgav Dpysl2 Itgb1"
"REACTOME_LDL_CLEARANCE",-1.04676717111836,0.404653185475103,1,14,-0.422692840860889,6,"Npc1 Ldlrap1 Nceh1 Npc2 Ap2b1 Ap2a1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",-0.7578925392655,0.844827586206897,1,30,-0.254851743203029,11,"App Txndc5 Ap1s2 Ctsz Ap4s1 Gns Arrb1 Vamp2 Ap1b1 Vamp8 Ap4e1"
"REACTOME_MACROAUTOPHAGY",-0.809706953983786,0.896107456140351,1,110,-0.212216766447009,57,"Mtor Dync1li2 Map1lc3a Tubb2b Atg12 Mfn2 Atg5 Gabarapl2 Atg9a Mterf3 Wipi2 Chmp7 Slc38a9 Prkaa1 Gabarapl1 Mtmr3 Ubc Usp30 Tomm5 Mlst8 Tsc1 Atg4d Map1lc3b Arl13b Rragc Prkab1 Tuba1a Sqstm1 Atg7 Chmp3 Gabarap Pik3r4 Ube2v1 Vdac3 Prkag2 Dync1li1 Atg3 Pex5 Mtmr14 Tomm70a Tuba1c Wdr45b Tomm22 Nbr1 Pik3c3 Lamtor2 Atg16l1 Tbk1 Atg16l2 Tomm6 Ube2d3 Chmp4b Becn1 Rraga Chmp6 Ulk1 Wdr45"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",0.760473558705531,0.91510190980581,1,94,0.218346415744408,33,"Rpp38 Dis3 Exosc7 Fbl Ddx49 Nop58 Riok2 Exosc2 Utp4 Noc4l Gnl3 Pelp1 Utp25 Wdr75 Gm6525 Exosc5 Ncl Wdr36 Wdr18 Utp20 Wdr43 Mphosph6 Utp11 Exosc8 Exosc10 Exosc3 Riok1 Utp18 Rpp40 Utp6 C1d Wdr12 Rcl1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.5838386431796,0.935047869344847,1,11,0.26021146931819,3,"Map3k8 Cul1 Tnip2"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.586729482564299,0.994631527574427,1,51,-0.175892020615847,18,"Kalrn Foxo1 Cdc14a Psmb7 Foxo3 Ubc Psmd1 Prkaca Cdc42ep3 Psmc4 Dnajb1 Psmc6 Psmb6 Psmd11 Psmd2 Cdc42 Psma2 Mapk6"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",0.829120995575375,0.689043937393928,1,10,0.377116695869776,2,"B4gat1 Crppa"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",-0.786552459059073,0.764511145442507,1,19,-0.293898508061222,10,"AK157302 Sdhaf3 Isca1 Nfs1 Sdhaf2 Sdhd Sdhc Iscu Acat1 Aco2"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.989624196054169,0.481785063752277,1,178,0.26105942894191,45,"Fbp1 Has3 Pfkfb4 Pck2 Csgalnact1 St3gal2 Ext1 B4gat1 Phkg1 St3gal6 Cryl1 B3gnt7 Arsb Agl St3gal4 Ndc1 Ext2 Hyal1 Akr1e1 Pfkm St6galnac6 Pfkfb1 Ust Hs6st1 Nup155 B4galt5 Nup62 Chst14 Ids Nup37 Man2c1 Slc35d2 Gapdhs Nup85 Hgsnat Tkt Slc17a5 G6pc3 Uxs1 Slc35b2 Nup205 Slc9a1 Idua Khk Gnpda1"
"REACTOME_METABOLISM_OF_COFACTORS",-0.858942339496046,0.667258996001777,1,22,-0.308837876528813,3,"Coq7 Akt1 Calm1"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.998137101255836,0.471228329029878,1,15,0.41334493081115,3,"Akr1c13 Vkorc1 Lrp8"
"REACTOME_METABOLISM_OF_LIPIDS",0.827118290368411,0.944949077897055,1,374,0.202731546030011,79,"Akr1c13 Alox5ap Cyp2j6 Decr2 Pik3r6 Lpcat2 B4galnt1 Rxra St3gal2 Tm7sf2 Sqle Decr1 Agpat2 Dhcr24 Oxct1 Gla Abhd4 Acp6 Acad10 Nudt19 Idi1 Ocrl Arsb Hacl1 Pla2g4a Fitm2 Fabp5 Fads1 Mgll Hsd17b12 Lpcat1 Synj2 Plpp1 Lpcat4 Osbpl5 St6galnac6 Ppt2 Pcca Osbpl1a Mvk Ptges3 Slc25a20 Hacd1 Lta4h B4galt5 Mboat7 Plekha5 Pecr Gk Slc44a1 Fads2 Stard4 Mcee Plaat3 Pitpnm1 Agpat5 Hsd11b1 Tnfaip8l2 Acsf3 Acat2 Mid1ip1 Cbr4 Acbd6 Acox1 Cers5 Acer3 Hilpda Crls1 Them4 Neu3 Tgs1 Pemt Mvd Acot11 Stard10 Gpd2 Pi4k2b Ran Glb1l"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.762749089935236,0.778653160757832,1,12,0.33380980396406,1,"Nostrin"
"REACTOME_METABOLISM_OF_POLYAMINES",0.612045024487139,0.97619461337967,1,40,0.204018811457888,40,"Srm Sms Psma6 Psma4 Paox Psmd13 Psmc3 Psma7 Psmd3 Psma3 Psmd14 Psmd6 Psmc1 Psmd8 Oaz1 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Amd1 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Adrm1 Psma2 Psmd2 Psmd11 Psmb6 Psmc6 Psmc4 Psmd1 Odc1 Azin1 Oaz2 Sat1 Psmb7"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.723634503856591,0.833974711379879,1,16,0.294841053707007,7,"Hmbs Fech Alas1 Uros Abcc1 Blvra Alad"
"REACTOME_METABOLISM_OF_STEROIDS",0.911808332824308,0.619316296050448,1,66,0.276641303435857,12,"Akr1c13 Rxra Tm7sf2 Sqle Dhcr24 Idi1 Hsd17b12 Osbpl1a Mvk Stard4 Hsd11b1 Acat2"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",-0.758701892145094,0.792563600782779,1,14,-0.306369808879954,4,"Tspoap1 Stard3nl Hsd17b11 Stard6"
"REACTOME_METALLOPROTEASE_DUBS",0.699546339440216,0.869174311926606,1,18,0.276745332555653,6,"Bard1 Brca1 Abraxas1 Stam Uimc1 Brcc3"
"REACTOME_METHYLATION",0.523129392803643,0.965834428383706,1,11,0.233153919383672,1,"Gsto1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.524936461721617,0.97260018639329,1,13,0.225127149641372,5,"Sirt3 mt-Atp8 Idh2 Sirt5 Dmac2l"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.796960113708731,0.738427947598253,1,15,-0.31629115986898,5,"Slc8b1 Mcu Spg7 Smdt1 Afg3l2"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.572859417367553,0.943481053307643,1,12,-0.241131102604851,3,"AK157302 Isca1 Nfs1"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.751426303387352,0.9074533135019,1,68,0.227279799069591,10,"Ldhd Oxct1 Acadsb Hspa9 Acad8 Htra2 Fech Pdk1 Nadk2 Alas1"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.869521912350513,0.725573077548366,1,88,0.252559520232248,40,"Mrps18a Mrps15 Mrps34 Mrpl23 Eral1 Mrpl48 Mrpl50 Mrpl52 Mrpl58 Mrpl39 Mrpl17 Ndufab1 Mrps16 Mrpl15 Mrps27 Mrpl51 Mrpl42 Mrpl30 Mrps2 Mrpl11 Mrpl12 Mrpl38 Gadd45gip1 Mrpl19 Mrps17 Mrpl1 Mrpl13 Mrps22 Chchd1 Malsu1 Mrps5 Mrpl55 Mrpl14 Mrpl18 Mrpl16 Mrpl2 Mrps14 Mrpl33 Mrpl53 Mrpl10"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.860033732695552,0.762927605409706,1,106,0.242848028772646,43,"Mtrf1 Mrps18a Mrps15 Mrps34 Mrpl23 Eral1 Mrpl48 Mrpl50 Mrpl52 Mrpl58 mt-Atp8 Mrpl39 Mrpl17 Ndufab1 Mrps16 Mrpl15 Mrps27 Mrpl51 Mrpl42 Mrpl30 Mrps2 Mrpl11 Mrpl12 Mrpl38 Gadd45gip1 Mrpl19 mt-Nd1 Mrps17 Mrpl1 Mrpl13 Mrps22 Chchd1 Malsu1 Mrps5 Mrpl55 Mrpl14 Mrpl18 Mrpl16 Mrpl2 Mrps14 Mrpl33 Mrpl53 Mrpl10"
"REACTOME_MITOPHAGY",-1.0231120424739,0.409016200986147,1,36,-0.330088248979265,17,"Map1lc3a Atg12 Mfn2 Atg5 Atg9a Mterf3 Ubc Tomm5 Map1lc3b Sqstm1 Ube2v1 Vdac3 Tomm70a Tomm22 Tbk1 Tomm6 Ube2d3"
"REACTOME_MITOTIC_G2_G2_M_PHASES",0.884795278751303,0.737131510615549,1,157,0.236984764434819,49,"Tuba4a Cep290 Lcmt1 Haus7 Tuba1b Ticrr Cdc25a Ninl Fkbpl Haus5 Cep78 Tubg1 Haus4 Cdkn1a Cep41 Sgo1 Alms1 Tubb5 Pkmyt1 Bora Mzt2 Haus3 Plk4 Gtse1 Cul1 Cdk2 Haus1 Cdk1 Pcm1 Cep192 Tubgcp4 Ofd1 Haus2 Xpo1 Cep63 Ckap5 Cep131 Plk1 Wee1 Tubb4b Hsp90ab1 Mis18bp1 Hsp90aa1 Aurka Psma6 E2f3 Cep57 Sfi1 Tpx2"
"REACTOME_MITOTIC_PROPHASE",0.632066395669998,0.984742951907131,1,64,0.192625184154647,30,"Ndc1 Ncapg2 Nup155 Nup62 Nup37 Nup85 Nup205 Smc2 Numa1 Set Seh1l Cdk1 Ncapd3 Smc4 Mastl Ncaph2 Plk1 Lmnb1 Nup43 Aaas Nup188 Emd Arpp19 Nup107 Mcph1 Banf1 Ccnb2 Rae1 Nup214 Mapk3"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.876130614486476,0.628704566635601,1,13,0.375742213269012,6,"Kif20a Smc1a Wapl Plk1 Pds5a Stag2"
"REACTOME_MRNA_3_END_PROCESSING",-0.682791227847012,0.996622572473966,1,137,-0.173837772102507,135,"Fyttd1 Pcf11 Prr3 Cstf3 Smndc1 Cpsf4 Ubc Ddx5 Fip1l1 Cpsf3 Polr2g Rbm5 Papola Rbm39 Magohb Casc3 Srsf5 Ddx46 Pabpn1 Cpsf1 Rbmx Dnajc8 Rbm17 Papolg Rbm10 Cherp Cdc40 Wdr33 Snrpa Polr2h Thoc1 Hnrnpl Thoc6 Zc3h11a Chtop Htatsf1 Polr2c Sugp1 Polr2b Slu7 U2af1l4 Cpsf2 Polr2i Ppp1r8 Sarnp Srsf1 Sf3b1 Dhx38 Polr2l Hnrnph1 Cpsf7 Polr2a Ddx42 Fus Hnrnph2 Gtf2f2 Sympk Puf60 Tut1 Thoc2 U2surp Sf3b5 Clp1 Sf3a2 Rbbp6 Phf5a Dhx9 Hnrnpc Dhx15 Srsf10 Snrnp70 Thoc3 Polr2k Ybx1 Hnrnpk Srrm1 Srsf11 Polr2d Srsf3 Snrpc Sf3b2 Rbm8a Eif4a3 Magoh Hnrnpa2b1 Ubb U2af2 Cstf2t Tcerg1 Rbm25 Polr2e Hnrnpf Uba52 Srrm2 Ppp1ca Poldip3 Srsf9 Ncbp2 Ptbp1 Srsf2 Tra2b Pcbp2 Snrpb Hnrnpu Prpf40a Snrpd2 Ppp1cb Sf3b4 Srsf7 Gtf2f1 Snrpe Hnrnpd Pcbp1 Thoc7 Sf3b3 U2af1 Srrt Nudt21 Cstf2 Rnps1 Hnrnpa3 Cpsf6 Ncbp1 Hnrnpa1 Snrpd3 Cstf1 Polr2f Ddx39b Sf3a3 Snrpd1 Snrpg Snrpa1 Sf3a1 Upf3b Snrpf"
"REACTOME_MRNA_CAPPING",-0.832823853578721,0.728590847304033,1,28,-0.284188946783975,28,"Gtf2h4 Gtf2h2 Cdk7 Polr2g Supt5 Gtf2h1 Polr2h Polr2c Polr2b Polr2i Gtf2h3 Polr2l Polr2a Gtf2h5 Gtf2f2 Ercc3 Ccnh Rngtt Polr2k Polr2d Polr2e Ncbp2 Mnat1 Gtf2f1 Rnmt Ercc2 Ncbp1 Polr2f"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.510175966927099,0.981952598390955,1,14,-0.206013079841786,5,"Edc3 Dcp1a Dcp2 Lsm6 Lsm5"
"REACTOME_MRNA_POLYADENYLATION",-0.730510786977602,0.978028014281791,1,115,-0.189917232578649,114,"Pcf11 Prr3 Cstf3 Smndc1 Cpsf4 Ubc Ddx5 Fip1l1 Cpsf3 Polr2g Rbm5 Papola Rbm39 Srsf5 Ddx46 Pabpn1 Cpsf1 Rbmx Dnajc8 Rbm17 Papolg Rbm10 Cherp Cdc40 Wdr33 Snrpa Polr2h Hnrnpl Htatsf1 Polr2c Sugp1 Polr2b U2af1l4 Cpsf2 Polr2i Ppp1r8 Srsf1 Sf3b1 Polr2l Hnrnph1 Cpsf7 Polr2a Ddx42 Fus Hnrnph2 Gtf2f2 Sympk Puf60 Tut1 U2surp Sf3b5 Clp1 Sf3a2 Rbbp6 Phf5a Dhx9 Hnrnpc Dhx15 Srsf10 Snrnp70 Polr2k Ybx1 Hnrnpk Srsf11 Polr2d Srsf3 Snrpc Sf3b2 Hnrnpa2b1 Ubb U2af2 Cstf2t Tcerg1 Rbm25 Polr2e Hnrnpf Uba52 Srrm2 Ppp1ca Srsf9 Ncbp2 Ptbp1 Srsf2 Tra2b Pcbp2 Snrpb Hnrnpu Prpf40a Snrpd2 Ppp1cb Sf3b4 Srsf7 Gtf2f1 Snrpe Hnrnpd Pcbp1 Sf3b3 U2af1 Srrt Nudt21 Cstf2 Hnrnpa3 Cpsf6 Ncbp1 Hnrnpa1 Snrpd3 Cstf1 Polr2f Sf3a3 Snrpd1 Snrpg Snrpa1 Sf3a1 Snrpf"
"REACTOME_MRNA_SPLICING",-0.658938079814596,0.999694096053839,1,199,-0.159847434119279,199,"Rnf113a1 Prpf18 Rnf113a2 Mfap1b Smndc1 Dhx16 Gpkow Zmat5 Ddx5 Rbm42 Bud31 Polr2g Tfip11 Gpatch1 Rbm5 Rnpc3 Dhx8 Ccdc12 Pdcd7 Rbm39 Zfp830 Fam32a Magohb Ctnnbl1 Lsm6 Ppil2 Casc3 Srsf5 Syf2 Sart1 Lsm5 Snrnp27 Ddx46 Rbmx Rbm17 Plrg1 Rbm10 Cherp Cdc40 Ddx23 Snrpa Eftud2 Mtrex Polr2h Cwc15 BC005624 Ik Leng1 Hnrnpl Gcfc2 Htatsf1 Dhx35 Wbp4 Polr2c Cwc27 Snrnp200 Nsrp1 Sugp1 Polr2b Slu7 U2af1l4 Lsm3 Polr2i Srsf1 Zrsr2 Sf3b1 Dhx38 Polr2l Hnrnph1 Ubl5 Xab2 Bcas2 Rbm7 Polr2a Ddx42 Fus Hnrnph2 Ppil3 Gtf2f2 Puf60 U2surp Sf3b5 Prpf4b Sf3a2 Pnn Phf5a Pqbp1 Dhx9 Prcc Snrnp35 Snrnp48 Hnrnpc Fam50a Dhx15 Mfap1a Srsf10 Snrnp70 Usp39 Wdr70 Prpf19 Snip1 Prpf6 Cwc22 Polr2k Ybx1 Hnrnpk Srrm1 Srsf11 Polr2d Snu13 Acin1 Srsf3 Snrpc Ppil4 Cdc5l Sf3b2 Rbm8a Rbm22 Eif4a3 Magoh Prpf3 Aqr Hnrnpa2b1 U2af2 Tcerg1 Rbm25 Sf1 Polr2e Hnrnpf Prpf38a Zcrb1 Srrm2 Zmat2 Srsf9 Ncbp2 Ptbp1 Bud13 Cwc25 Ppig Smu1 Srsf2 Tra2b Pcbp2 Snrpb Prkrip1 Hnrnpu Luc7l3 Rbmx2 Prpf8 Prpf40a Snrpd2 Txnl4a Prpf31 Isy1 Ppwd1 Sf3b4 Srsf7 Gtf2f1 Snrpe Hnrnpd Pcbp1 Crnkl1 Cactin Sf3b3 U2af1 Srrt Lsm7 Rnps1 Hnrnpa3 Prpf4 Ncbp1 Hnrnpa1 Snrnp40 Lsm8 Snrpd3 Sde2 Polr2f Nkap Hspa8 Ppil1 Ddx39b Sf3a3 Cwf19l2 Ppih Snrpd1 Wbp11 Snrpg Snrpa1 Sf3a1 Upf3b Snrpf Ppie Ddx41 Lsm2 Snrnp25 Lsm4 Alyref Yju2 Hnrnpr"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.753973902615243,0.867953536043731,1,47,0.243069815195072,47,"Snrnp25 Snrpf Snrpg Snrpd1 Polr2f Snrpd3 Snrnp40 Ncbp1 Sf3b3 Snrpe Gtf2f1 Srsf7 Sf3b4 Txnl4a Snrpd2 Prpf8 Snrpb Srsf2 Ncbp2 Zcrb1 Polr2e Sf3b2 Polr2d Ybx1 Polr2k Prpf6 Snrnp48 Snrnp35 Sf3b5 Gtf2f2 Ddx42 Polr2a Polr2l Sf3b1 Zrsr2 Srsf1 Polr2i Polr2b Snrnp200 Polr2c Polr2h Eftud2 Ddx23 Pdcd7 Rnpc3 Polr2g Zmat5"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.500418941729456,0.989560195468681,1,22,-0.179928635755919,2,"Mtor Eif4ebp1"
"REACTOME_MTOR_SIGNALLING",-0.811243545586956,0.780510658233778,1,37,-0.259718445171167,11,"Mtor Akt1 Eif4ebp1 Slc38a9 Prkaa1 Akt2 Cab39 Mlst8 Tsc1 Rragc Prkab1"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.93822195384708,0.587244897959184,1,72,-0.264098233743166,13,"Tirap App Mapk11 Fos Tab3 Jun Ecsit Dusp6 Nfkbia Map2k6 Traf6 Mapk7 Tifa"
"REACTOME_MYOGENESIS",-0.759908904477016,0.791693846488367,1,14,-0.306857209980802,7,"Mapk11 Tcf12 Tcf3 Spag9 Abl1 Mef2d Bnip2"
