"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",-0.89621282413333,0.683478260869565,1,46,-0.243631717639543,46,"Taf13 Polr2h Taf3 Polr2d Ercc2 Gtf2h4 Polr2a Taf15 Tbp Gtf2a1 Taf8 Gtf2f2 Polr2g Polr2i Taf10 Gtf2a2 Taf11 Polr2e Polr2l Gtf2b Ak6 Taf5 Polr2c Taf9 Taf4 Polr2f Polr2b Taf12 Cdk7 Taf6 Gtf2e1 Taf1 Ercc3 Taf7 Gtf2h2 Gtf2h3 Taf4b Taf9b Gtf2e2 Polr2k Mnat1 Gtf2h5 Taf2 Ccnh Gtf2h1 Gtf2f1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",-1.05525156092949,0.337912087912088,1,73,-0.265054286507176,17,"Ints4 Taf13 Snapc2 Polr2h Polr2d Ints12 Ints11 Ell Polr2a Tbp Gtf2a1 Taf8 Ints7 Phax Nabp2 Gtf2f2 Snapc1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",-0.735737611451168,0.946635730858469,1,62,-0.190371949617362,61,"Casc3 Thoc3 Cpsf2 Zc3h11a Dhx38 Cpsf1 Chtop Cstf2t Cpsf7 Clp1 Papola Cstf1 Slu7 Cpsf6 Srsf9 Cpsf3 Pcf11 Srsf7 Thoc7 Wdr33 U2af2 Ncbp1 Snrpd3 Thoc1 Snrpf Lsm10 Sarnp Nudt21 Pabpn1 Rnps1 Snrpg Thoc6 Snrpb Thoc2 Fyttd1 Cdc40 Cstf3 Srsf2 Srsf3 Slbp U2af1 Ncbp2 Snrpe Srsf5 Cpsf4 Srsf1 Fip1l1 Sympk Srrm1 Alyref Poldip3 Srsf11 Lsm11 Ddx39b Zfp473 U2af1l4 Magoh Eif4a3 Rbm8a Cstf2 Upf3b"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",-0.819433796899938,0.82753164556962,1,41,-0.229565772669221,41,"Mapk3 Polr2h Ercc2 Gtf2h4 Taf1d Tbp Ercc6 Polr1e Polr2e Polr2l Rrn3 Taf1c Mbd3 Hdac1 Mta3 Rbbp4 Chd4 Ttf1 Polr2f Gatad2b Taf1b Cdk7 Ubtf Polr1b Chd3 Mta2 Ehmt2 Ercc3 Rbbp7 Gtf2h2 Gtf2h3 Mta1 Polr1c Polr2k Mnat1 Gtf2h5 Ccnh Gatad2a Gtf2h1 Polr1a Taf1a"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",-0.739895121270541,0.867688813174333,1,26,-0.229291238140796,26,"Polr2h Ercc2 Gtf2h4 Taf1d Tbp Polr1e Polr2e Polr2l Taf1c Ttf1 Polr2f Taf1b Cdk7 Ubtf Polr1b Ercc3 Gtf2h2 Gtf2h3 Polr1c Polr2k Mnat1 Gtf2h5 Ccnh Gtf2h1 Polr1a Taf1a"
"REACTOME_RND1_GTPASE_CYCLE",1.17290151197223,0.248743117069667,1,29,0.452951944238388,11,"Frs3 Plekhg5 Dst Epha2 Pik3r2 Arhgap5 Cpd Arhgap35 Pkp4 Rasal2 Vangl2"
"REACTOME_RND2_GTPASE_CYCLE",0.978120580599925,0.526502183921615,1,32,0.371507450369811,6,"Frs3 Dst Plxnd1 Epha2 Pik3r2 Arhgap5"
"REACTOME_RND3_GTPASE_CYCLE",1.17174531972787,0.246065808297568,1,30,0.449960957352631,11,"Plekhg5 Dst Epha2 Ckb Pik3r2 Arhgap5 Cpd Arhgap35 Pkp4 Rasal2 Vangl2"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.648338422683117,0.922549859292793,1,24,0.259204815709767,3,"Cybb Nos3 Atp6v1g2"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",-0.782468165322956,0.83271375464684,1,30,-0.234548209586091,30,"Smarcc1 Rnf2 Smarca4 Ep300 Hipk2 Csnk2a2 Phc2 Csnk2a1 Arid1a Smarcd1 Cbfb Ring1 Pcgf5 Smarcb1 Smarcc2 Actl6a Smarce1 Smarcd2 Phc3 Phc1 Yaf2 Cbx8 Pbrm1 Csnk2b Bmi1 Cbx2 Scmh1 Cbx4 Rybp Cbx6"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",-0.630251651386664,0.94515181194907,1,19,-0.211394422310757,19,"Ep300 Kat2b H3f3a Setd1a Sin3a Cbfb Setd1b Rbbp5 Kmt2d H3f3b Hdac1 Prmt1 Sin3b Wdr5 Kmt2a Zfpm1 Prmt6 Kmt2b Ash2l"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",-0.85332620586933,0.764347826086957,1,46,-0.231973169368362,46,"Psmd12 Tcf3 Psmc6 Psmb5 Psmd2 Ldb1 Psma2 Psmb1 Itch Psmc4 Uba52 Abl1 Cbfb Psmd1 Lmo2 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk7 Psma5 Kmt2a Psmd11 Psmb4 Psma4 Psmc1 Mnat1 Psma6 Ccnh Tcf12"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.832275974831761,0.753840939900587,1,46,0.299854516644778,2,"Ccna2 Cdkn1a"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.753398381508327,0.811306532663317,1,19,0.314517674519635,1,"Chmp4c"
"REACTOME_SELECTIVE_AUTOPHAGY",-1.05885012317064,0.328723404255319,1,59,-0.274870650822275,16,"Atg9a Tubb2b Mfn1 Hdac6 Tuba1c Mfn2 Dync1li1 Atg5 Map1lc3a Tuba1a Atg12 Nbr1 Csnk2a2 Tuba1b Csnk2a1 Vdac1"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",1.15663070931279,0.293117300482057,1,11,0.54063203615798,4,"Rhoc Rhob Arhgap35 Arhgef11"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",1.04861997685987,0.415068015347053,1,36,0.391241920831191,3,"Ccna2 Cdkn1a Rps6ka2"
"REACTOME_SENSORY_PERCEPTION",1.02654422687442,0.448668759446576,1,36,0.383005420460522,20,"Agrn Tas1r3 Bco2 Dhrs3 Lrp8 Gnal Camkmt Rdh10 Apoa2 Rdh5 Myo7a Cyp4v3 Sdc4 Grk4 Sdc1 Apom Guca1b Sag Rdh12 Metap2"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.58505401708429,0.99775670439482,1,154,0.187383486467024,11,"Cenpi Bub1b Kif18a Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1 Cdca5"
"REACTOME_SIALIC_ACID_METABOLISM",0.810467195016774,0.7531715728538,1,23,0.327185281775674,8,"St8sia6 St6galnac6 St6galnac2 St3gal2 St3gal6 Neu3 St6galnac4 Gne"
"REACTOME_SIGNALING_BY_ALK",1.01663993098707,0.467874140666314,1,12,0.465365355228461,6,"Pik3cb Pik3r2 Plcg1 Mdk Hdac3 Stat3"
"REACTOME_SIGNALING_BY_BMP",1.13095365317696,0.322117251197101,1,15,0.496059933753412,5,"Bmpr2 Acvr2a Tgfbr3 Fstl1 Acvrl1"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",1.03459336044002,0.443071161048689,1,21,0.425000443284096,2,"Socs3 Socs1"
"REACTOME_SIGNALING_BY_ERBB2",0.911852860175883,0.622354729334736,1,34,0.342588719461826,2,"Egf Hbegf"
"REACTOME_SIGNALING_BY_ERBB4",1.25125114399275,0.163006344558321,1,25,0.497219952205245,8,"Egf Hbegf Aph1b Esr1 Erbb3 Aph1a Psen1 Sos1"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",1.11392171641281,0.344791530518886,1,14,0.495535884308135,1,"Pik3cb"
"REACTOME_SIGNALING_BY_FGFR",1.00240166002439,0.483643289267309,1,49,0.358035076976324,11,"Spry2 Frs3 Tgfbr3 Spred2 Fgf2 Fgfbp3 Fgf20 Gtf2f1 Plcg1 Sos1 Gipc1"
"REACTOME_SIGNALING_BY_FGFR1",1.23751450766166,0.16652838686737,1,31,0.472433652250022,9,"Spry2 Frs3 Tgfbr3 Spred2 Fgf2 Fgf20 Plcg1 Sos1 Gipc1"
"REACTOME_SIGNALING_BY_FGFR2",0.914351397555066,0.632799181725196,1,44,0.331284987279122,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_FGFR3",1.19709745204941,0.22533673097925,1,26,0.472073690580944,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_FGFR4",1.19709745204941,0.22533673097925,1,26,0.472073690580944,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.597845170451166,0.991372053872054,1,94,0.198446600432215,12,"Hhat Kif3a Ift122 Rpgrip1l Wdr19 Mks1 Cdon Ttc21b Tulp3 Tubb3 Wdr35 Ift140"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.669155042576712,0.932558669400775,1,43,0.24327088672611,9,"Pik3cb Pik3r2 Trib3 Fgf2 Atp6v1g2 Fgf20 Them4 Sos1 Ptpn1"
"REACTOME_SIGNALING_BY_INTERLEUKINS",1.04650977930052,0.385911797355939,1,203,0.330681065181891,30,"Il15 Il2ra Il12rb1 Socs3 Nod2 Nlrx1 Il9r Pik3cb App Ager Rps6ka2 Il15ra Csf1r Pik3r3 Il2 Peli3 Il24 Il18bp Socs1 Ebi3 Il7r Pik3r2 Il1rap Csf2rb Cntf Alpk1 Nlrc5 Il12a Csf1 Cd4"
"REACTOME_SIGNALING_BY_MET",0.697803953309778,0.907154249259512,1,43,0.253686179855984,10,"Itga3 Itgb1 Dock7 Ptk2 Col11a2 Sos1 Stam Ranbp9 Ptpn1 Usp8"
"REACTOME_SIGNALING_BY_NOTCH1",1.00078996009534,0.491982039769083,1,16,0.433091824944997,3,"Dtx4 Rbpj Notch1"
"REACTOME_SIGNALING_BY_NTRK1_TRKA",0.643510529308452,0.96122832210317,1,58,0.225303056798509,5,"Egr2 Pik3cb Rps6ka2 Ralgds Pik3r2"
"REACTOME_SIGNALING_BY_NTRKS",0.593186277631443,0.984245076586433,1,62,0.205898494622833,3,"Egr2 Pik3cb Rps6ka2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.978898144420019,0.540663900414938,1,116,0.319713204929553,24,"Fabp5 Egf Hbegf Pik3r3 Cav2 Dhrs3 Pik3r2 Gng12 Nr1h3 Esr1 Rxra Nos3 Gnb4 Rdh10 Zdhhc21 Prkcz Rdh5 Ptk2 Ppard Gng10 Igf1r Aldh1a3 Gtf2f1 Rdh13"
"REACTOME_SIGNALING_BY_PDGF",0.79309820477286,0.777437905297932,1,24,0.317079578836519,2,"Pik3cb Col9a3"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.920275774543938,0.722160859524049,1,265,0.288161160490857,54,"Spry2 Frs3 Egf Nrp2 Egr2 Pik3cb Hbegf Col9a3 Axl Rps6ka2 Itgb3 Pik3r3 Vegfa Aph1b Cdh5 Tgfbr3 Shb Spry1 Itga3 Ralgds Fes Itgb1 Pik3r2 Esr1 Spred2 Cybb Nos3 Trib3 Fgf2 Itgav Fgfbp3 Abi2 Prkcz Dock7 Ctnna1 Atp6v1g2 Pak1 Erbb3 Ctnnd1 Aph1a Ptk2 Fgf20 Elmo1 Igf1r Memo1 Cyfip1 Col11a2 Mapkapk3 Lck Gtf2f1 Psen1 Them4 Mst1 Plcg1"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",1.10526652634022,0.34856429463171,1,21,0.454032261952544,8,"Fabp5 Dhrs3 Rxra Rdh10 Rdh5 Ppard Aldh1a3 Rdh13"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.896241005331576,0.846215378462154,1,483,0.276390185479256,53,"Chn2 Zap70 Srgap3 Frs3 Plekhg5 Cenpi Cdc42bpb Sowahc Tjp2 Bub1b Iqgap2 Dst Mpp7 Basp1 Pard6b Sh3rf1 Plxnd1 Kif18a Rasgrf2 Prc1 Cenph Noxo1 Stom Cenpe Daam1 Arhgap19 Pik3r3 Diaph3 Arap3 Lin7b Arhgap33 Dlg4 Cenpf Epha2 Fmnl2 Dock4 Tiam2 Cenpl Cenpu Obscn Abr Nox1 Cdc42bpa Ckb Mcf2l Ska2 Rhoc Arhgap10 S100a8 Itgb1 Nsl1 Myo6 Pik3r2"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",-1.22687650912984,0.192569098323516,1,16,-0.430558398206167,2,"Cxcr4 Pfn2"
"REACTOME_SIGNALING_BY_SCF_KIT",0.742762954748601,0.844765342960289,1,28,0.288919851597365,3,"Pik3r3 Fes Pik3r2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",1.13126059006109,0.270881352211612,1,61,0.393621924709817,11,"Smad3 Tgfb3 Bambi F11r Itgb3 Zfyve9 Tgfbr3 Itgb1 Itgav Pmepa1 Prkcz"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",1.13457282067507,0.309238451935081,1,21,0.466070989978042,8,"Pik3cb Pik3r2 Trib3 Fgf2 Fgf20 Igf1r Them4 Sos1"
"REACTOME_SIGNALING_BY_VEGF",1.16056587536523,0.213393143223326,1,81,0.391520410685266,24,"Nrp2 Pik3cb Axl Itgb3 Vegfa Cdh5 Shb Pik3r2 Cybb Nos3 Trib3 Itgav Abi2 Prkcz Ctnna1 Pak1 Ctnnd1 Ptk2 Elmo1 Cyfip1 Mapkapk3 Them4 Plcg1 Vav3"
"REACTOME_SIGNALING_BY_WNT",0.804050717580074,0.87884028484232,1,158,0.257113054096339,15,"Wnt10a Tcf7 Wnt4 Kremen2 Daam1 Znrf3 Gnao1 Fzd5 Ctbp2 Camk2a Lgr5 Gng12 Rnf43 Tle2 Gnb4"
"REACTOME_SIGNALLING_TO_ERKS",-0.84134094470188,0.709927611168563,1,22,-0.270480605274731,7,"Mapk11 Mapk3 Mapk14 Kidins220 Crk Crkl Ywhab"
"REACTOME_SIGNALLING_TO_RAS",-0.60864001776154,0.933535890619066,1,10,-0.245285888217687,1,"Mapk11"
"REACTOME_SIGNAL_AMPLIFICATION",1.13561110368287,0.31140073389852,1,18,0.479001320987865,5,"Pla2g4a Gng12 Gnb4 Tbxa2r Gng10"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",1.15449553853281,0.291334466082865,1,14,0.513585433506927,5,"Itgb3 Itga9 Itgb1 Itgav Pak1"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-1.00517789016141,0.439226519337017,1,11,-0.393374741200828,11,"Ncbp1 Snrpd3 Snrpf Lsm10 Snrpg Snrpb Slbp Ncbp2 Snrpe Lsm11 Zfp473"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",1.27831472772121,0.157023733162284,1,16,0.553190659736537,11,"Slc7a7 Slc7a11 Slc36a4 Slc7a1 Slc43a1 Slc43a2 Slc7a6 Slc6a6 Slc38a2 Slc16a10 Slc36a1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",0.855862604725165,0.685439384220654,1,16,0.370374516294396,2,"Slc12a3 Slc34a1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",1.28625412767298,0.153358011634056,1,12,0.58878083655188,5,"Slco2a1 Slco4a1 Slc44a1 Emb Slc25a1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.685486636620288,0.890737795179249,1,24,0.274056620894599,1,"Smad3"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",-1.01316351748676,0.428505957836847,1,17,-0.348725017774498,2,"Sorbs1 Vcl"
"REACTOME_SNRNP_ASSEMBLY",-1.0310102139373,0.392572944297082,1,47,-0.27969497691613,6,"Ddx20 Nup188 Nup93 Nup35 Gemin6 Nup85"
"REACTOME_SPHINGOLIPID_CATABOLISM",0.954617154251106,0.555842040982494,1,10,0.456188806528274,6,"Plpp1 Acer2 Acer3 Sgpp1 Plpp2 Sgpp2"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.959752857154654,0.506856023506366,1,19,-0.321913318835295,4,"Spns2 Sgms1 Kdsr Sptlc2"
"REACTOME_SPHINGOLIPID_METABOLISM",0.867508694511704,0.720607517482518,1,64,0.299975104691469,22,"Plpp1 St6galnac6 Asah2 Degs2 Cers6 Acer2 Gla Arsg Arsb Smpd4 Sumf1 St3gal2 Abcc1 Glb1l Acer3 Sgpp1 Sumf2 Neu3 Galc Sphk2 Gm2a Plpp2"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.633779162197133,0.984415584415584,1,45,-0.173666560204408,45,"Psmd12 Psmc6 Ywhag Csnk2a2 Psmb5 Spop Csnk2a1 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk4 Psma5 Csnk2b Psmd11 Psmb4 Psma4 Cul3 Psmc1 Psma6 Ccnd1 Cd274"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",1.14325589875064,0.308010870971917,1,15,0.501455956045885,1,"Spry2"
"REACTOME_STABILIZATION_OF_P53",-1.01273324434291,0.433917197452229,1,42,-0.281551848008302,42,"Chek2 Cop1 Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Atm Psmc4 Uba52 Trp53 Mdm4 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Mdm2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Phf20 Psmd11 Psmb4 Psma4 Psmc1 Psma6"
"REACTOME_STIMULI_SENSING_CHANNELS",0.991783784010849,0.502882332994235,1,45,0.358074225429472,10,"Ano7 Clcn2 Stom Best1 Trpm4 Asph Clcn5 Tpcn2 Mcoln3 Mcoln2"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.835684381066827,0.709460333894137,1,15,0.366548653471573,7,"Tstd1 Cdo1 Suox Ado Slc25a10 Mri1 Enoph1"
"REACTOME_SUMOYLATION",-0.89346578594333,0.8014440433213,1,134,-0.202587558884694,27,"Xpc Ikbkg Dnmt3b Nup188 Rangap1 Nup93 Nup35 Rwdd2b Topors Satb1 Nup85 Rad21 Top2a Rpa1 Top2b Rnf2 Vhl Pml Smc5 Nup214 Ep300 Hipk2 Nup160 Nup54 Smc1a Pias2 Nr3c2"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",-0.827386803714822,0.822490706319703,1,49,-0.22274420105657,10,"Nup188 Nup93 Nup35 Satb1 Nup85 Rnf2 Nup214 Nup160 Nup54 Pias2"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",-1.08210241452092,0.29002624671916,1,70,-0.274036604141607,15,"Xpc Nup188 Nup93 Nup35 Nup85 Rad21 Rpa1 Rnf2 Pml Smc5 Nup214 Nup160 Nup54 Smc1a Pias2"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",-1.09520970873096,0.276315789473684,1,40,-0.307411223028965,10,"Nup188 Rangap1 Nup93 Nup35 Nup85 Top2a Top2b Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",-0.792839435028089,0.730071033938437,1,11,-0.310276430292256,2,"Ikbkg Topors"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.910301324694751,0.612787723785166,1,17,0.389142906905222,10,"Nr1h3 Esr1 Rxra Thra Pias4 Rara Hdac4 Ube2i Sumo1 Sumo3"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",-0.77180384941512,0.896924355777224,1,44,-0.212585101324359,8,"Nup188 Nup93 Nup35 Nup85 Rnf2 Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",-1.16497184371252,0.203788373612018,1,32,-0.345179895518602,8,"Nup188 Nup93 Nup35 Topors Nup85 Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",-0.505201708358629,0.99926953981008,1,38,-0.143244753012529,38,"Topors Rnf2 Ep300 Hipk2 Pias2 Mrtfa Ncoa1 Phc2 Npm1 Sin3a Ddx17 Ring1 Casp8ap2 Daxx Pias1 Park7 Ddx5 Sumo2 Ctbp1 Pias3 Phc3 Phc1 Cbx8 Safb Mbd1 Sumo3 Sumo1 Uhrf2 Bmi1 Ube2i Cbx2 Pias4 Scmh1 Cbx4 Nrip1 Ing2 Zfp131 Pcgf2"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.748580229026596,0.80618720253834,1,12,0.342661441460138,1,"Mitf"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",-0.667072832591566,0.990384615384615,1,73,-0.167552951577859,9,"Mcm8 Cdc16 Anapc15 Psmd12 Cdc27 Cdt1 Anapc4 Cul1 Psmc6"
"REACTOME_SYNDECAN_INTERACTIONS",1.04668680859686,0.429501967702538,1,10,0.500186701963551,5,"Itgb3 Itgb4 Itgb1 Fgf2 Itgav"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",-0.967344321052602,0.507888349514563,1,29,-0.292281981110937,13,"Ube2h Uchl3 Uba6 Usp5 Ube2g1 Ube2d1 Ube2z Cdc34 Usp7 Otulin Ube2s Uba1 Uba52"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-0.774460938000413,0.776263736263736,1,15,-0.275837884112825,3,"Cyp27a1 Acot8 Osbpl2"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.752424621070121,0.812415043044857,1,16,-0.26405488833477,3,"Pigw Pigl Pigf"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",1.00393699735782,0.491111412674718,1,10,0.479757585137394,5,"Impa2 Inpp1 Inpp5b Ocrl Synj1"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",1.11933676517291,0.332916770807298,1,20,0.463047474957775,11,"Plcd3 Plcd4 Itpka Inpp5b Ocrl Plcg1 Plcb3 Synj1 Inppl1 Itpkb Inpp5d"
"REACTOME_SYNTHESIS_OF_PA",0.983892324155968,0.516073408055179,1,23,0.397196936896663,12,"Pla2g4a Ddhd2 Gpat4 Agpat5 Lclat1 Gpat3 Agpat2 Miga2 Gpam Agpat1 Pld2 Miga1"
"REACTOME_SYNTHESIS_OF_PC",0.856491879448903,0.684398976982097,1,17,0.366140013935745,5,"Pcyt1b Pemt Slc44a1 Chpt1 Chka"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.980733280413825,0.471648351648352,1,15,-0.34930540673471,6,"Pi4k2b Pik3r4 Arf3 Pi4kb Pik3c3 Pi4ka"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",-0.839686693177563,0.664261298898595,1,10,-0.338399202073706,4,"Mtm1 Pik3r4 Mtmr4 Pik3c3"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.988760791292044,0.510285259688601,1,44,0.358244770053574,7,"Pik3r6 Plekha8 Pik3cb Pik3r3 Plekha4 Plekha5 Pik3r2"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",1.09687904065575,0.365523584285902,1,13,0.494512801981704,2,"Elovl6 Hacd4"
"REACTOME_S_PHASE",-0.749169289830839,0.986622073578595,1,127,-0.171961387483293,17,"Cdc25a Pole2 Mcm8 Pole Cdc25b Cdc16 Anapc15 Psmd12 Cdc27 Rad21 Cdt1 Anapc4 Gins1 Cul1 Rpa1 Gins4 Psmc6"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.935933133307828,0.594814556446925,1,36,0.349198265268069,3,"Nlrx1 App Ager"
"REACTOME_TBC_RABGAPS",-0.855643042527966,0.715412621359223,1,29,-0.258531567458558,3,"Tbc1d7 Rab6b Tbc1d15"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.511377853506311,0.999791362403505,1,107,0.168090489007954,7,"Tcf7 Kremen2 Znrf3 Fzd5 Lgr5 Rnf43 Tle2"
"REACTOME_TCR_SIGNALING",1.03105138993308,0.440560926378413,1,86,0.345446297708483,6,"Zap70 Lcp2 Cd3d Pik3cb Itk Lat"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",-0.658366058664903,0.96971736204576,1,33,-0.193761965539247,33,"Rpa1 Ctc1 Prim1 Dscc1 Pot1a Pola1 Pold1 Acd Wrn Pold4 Rfc1 Rfc5 Rfc2 Blm Chtf8 Terf1 Pcna Rfc4 Rpa2 Ten1 Pold2 Lig1 Stn1 Pola2 Terf2ip Pold3 Chtf18 Terf2 Rpa3 Fen1 Dna2 Prim2 Rfc3"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",-0.646198090833092,0.906890894175554,1,12,-0.24644528479313,5,"Ctc1 Prim1 Pot1a Pola1 Acd"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.753949584766684,0.811337466784765,1,18,0.318016304957111,1,"Ccna2"
"REACTOME_TELOMERE_MAINTENANCE",0.400477562915393,0.999888205701509,1,50,0.142589714130253,15,"Ccna2 Rfc3 Prim2 Dna2 Shq1 Fen1 Rpa3 Cdk2 Terf2 Chtf18 Rtel1 Pold3 Terf2ip Gar1 Pola2"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",-0.940783770233483,0.566773162939297,1,31,-0.281450675986831,4,"Pole2 Pole Polh Rev1"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.723580645997132,0.83431874917882,1,13,0.326216364292874,2,"F11r Prkcz"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",-0.668502263153703,0.899191833262442,1,14,-0.242241978574506,4,"Nmt1 Fnta Fntb Calm1"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.87504690140398,0.696811465392734,1,53,0.308995075469594,3,"Cdkn1a Gtse1 Ccnb2"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.807860252658027,0.747570332480818,1,17,0.345350576302797,7,"Gng12 Gnb4 Gng10 Gnaq Arrb1 Gng3 Gngt2"
