"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING",0.609472162880972,0.969568699233497,1,40,0.222739175798892,16,"Celf4 Celf3 Habp4 Upf3b Hspa1a Slc38a2 Eif4a3 Upf1 Smn1 Prmt5 Wdr77 Nup98 Exosc10 Srsf1 Prdx6 Snrnp70"
"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING",1.02695292589394,0.46224010731053,1,10,0.489651099694219,6,"Riok1 Utp15 Wdr75 Riok2 Trmt112 Wdr43"
"GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY",0.481121726256258,0.986951364175564,1,12,0.220133654186363,3,"Def8 Cyfip1 Eps8"
"GOBP_POSITIVE_REGULATION_OF_SECRETION",0.786487829211961,0.920004035105417,1,203,0.247253566248993,56,"Fcer1g Cacna1h Gab2 Tgfb3 Pla2g4a Camk2n1 Rapgefl1 Sytl2 Apln Unc13b Tac4 Acvr2a Kiss1r Myom1 Glrx Trpm4 S100a8 Cask Atg7 Kcnn4 Rab3d Cntf Myb Cd160 Ildr1 Tm7sf3 Hfe Rab2b Rgcc Gpld1 Stxbp5 Tlr4 Adam9 Pfkfb2 Ppard Micu3 Rab27a Wls Pla2g6 Sphk2 Mapk9 Aacs Sdc4 Doc2a Stam Sirt6 Pld2 Ptpn23 Mpc2 Prkca Pck2 Adora2a Sox4 Sdc1 Bad Mrgpre"
"GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",-0.67955444718236,0.927293710328909,1,24,-0.211271983241378,5,"Zfp385a Knl1 Myc Pml Smarca4"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.763765894126709,0.84665689480212,1,46,0.273801976735304,9,"Pik3cb F11r Agrn Mcf2l Rasgef1a Cdon Notch1 Itgav Csf1"
"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.61043957760768,0.991888519134775,1,110,0.198658314991379,27,"Pla2g4a App Wnt4 Tigar Mtln Nr1d1 Nr1h3 Uchl1 Gapdhs Rdh10 Rdh9 Pmaip1 Rptor Gpld1 Tnf Pfkfb1 Star Zbtb20 Ppard Srebf1 Psen1 Epm2aip1 Mbtps1 Mapk9 Mlycd Sirt6 Ppargc1a"
"GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",1.0327300003423,0.44410952022105,1,18,0.436248755847656,7,"Armc9 Tedc1 Ndst1 Gorab Ctnna1 Tubd1 Tmem216"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",-1.03792620130426,0.398396793587174,1,11,-0.400301014617392,5,"E2f3 Foxo1 Mfn2 Rbm10 Stk4"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",1.09230835822835,0.322822822822823,1,75,0.367949556845462,23,"Hbegf Ager Itgb3 Nr4a3 Vegfa Pde4d Hpgd Nox1 Abcc4 Kcnn4 Rbpj Fgf2 Myb Nampt Rgcc Tnf Nqo2 Pak1 Tlr4 Ptk2 Igf1r Map3k5 Hmox1"
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.855470286330502,0.68869055548155,1,11,0.399298222148961,3,"Fgf13 Wnk3 Fxyd4"
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT",0.670831667915168,0.909863945578231,1,23,0.269313013929096,3,"Scn2b Fgf13 Wnk3"
"GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT",-0.722764560654045,0.824430641821946,1,12,-0.27210721571476,8,"Ndc80 Knl1 Dync1li1 Mad1l1 Gen1 Aurkb Mad2l1 Tpr"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",-0.985137431897506,0.460521042084168,1,11,-0.379941765638636,2,"Tacstd2 Hoxb4"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",-0.494787721026465,1,1,43,-0.135931572643639,9,"Sap30 Bcl7a Smarcc1 Bicral Smarca4 Brd9 Phf10 Brms1 Ncoa3"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",0.698442802969326,0.870384325546345,1,18,0.295038203330132,1,"Hmga2"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",-0.879329241612612,0.668667466986795,1,26,-0.26907495979519,5,"Gpr146 Stard4 Mbtps2 Apoe Abcg1"
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",-1.05863315919881,0.359473684210526,1,21,-0.339413771954582,4,"Pltp Anxa2 Apoe Abcg1"
"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.929359965799323,0.591961332994149,1,16,0.401706257735227,2,"Nod2 Mapk8ip2"
"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",0.860321366297252,0.700793742091338,1,38,0.317183385538763,11,"Smad3 Tgfb3 Wnt4 Kiss1r Rhoc Sorbs3 Rgcc Pak1 Arhgef10 Nf2 Sdc4"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.711950460447442,0.867933843495433,1,21,0.291231989337141,7,"Tigar Trem1 Camk2a Capn2 Map3k5 Camk2d Ptpn1"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",-0.822237691764449,0.764844209288654,1,25,-0.253392727421104,5,"Trip10 Hopx Maml1 Mapk14 Ep300"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",1.11073619311441,0.286136939983094,1,87,0.368030432150191,28,"Iqsec2 Grin2d App Ager Plk2 Clstn1 Serpine2 Rasgrf2 Nrxn1 Dlg4 Kiss1r Akap5 Hap1 Nrgn Snap47 Prkcz Tnf Pak1 Stx3 Ptk2 Cpeb3 Zdhhc3 Micu3 Lgmn Psen1 Crtc1 Arc Zdhhc12"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",1.13568744757711,0.315276130222749,1,12,0.519625313523204,3,"Iqsec2 Grin2d Nrxn1"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",-0.638646769406847,0.913827655310621,1,11,-0.246309370988447,11,"Bcl2l1 Ap2m1 Picalm Lrrk2 Sh3gl1 Mff Dnm1l Ppp3cc Plaa Synj1 Tor1a"
"GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",-1.09423596764456,0.329699084169211,1,13,-0.404864867270656,6,"Ehd2 Tyrobp Rapgef3 Smarca4 Mapk14 Ripor2"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE",-0.815679397196318,0.878014184397163,1,71,-0.205256368913254,71,"Slx1b Mapk3 Mapkapk5 Myc Gch1 Pml Tinf2 Tcp1 Pot1a Ercc1 Nabp2 Ino80d Tnks Acd Wrap53 Klf4 Nek7 Aurkb Rad50 Ruvbl2 Actr5 Atm Mapk1 Slx4 Pot1b Tfpt Terf1 Hnrnpd Actl6a Pnkp Nfrkb Hnrnpa2b1 Cct5 Cct3 Cct2 Cct7 Ino80c Ptges3 Ino80 Cct8 Mcrs1 Hnrnpa1 Cct4 Cct6a Atrx Dkc1 Ctnnb1 Map3k4 Nvl Uchl5 Tnks2 Map2k7 Actr8 Fbxo4 Yy1 Gnl3 Pkib Ruvbl1 Atr Ino80b Terf2ip Rtel1 Dhx36 Naf1 Mre11a Terf2 Ppp1r10 Sirt6 Parn Nek2 Nbn"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-0.897889948530787,0.630217519106408,1,25,-0.276706827309237,25,"Gch1 Tcp1 Tnks Wrap53 Atm Pot1b Hnrnpd Hnrnpa2b1 Cct5 Cct3 Cct2 Cct7 Ptges3 Cct8 Hnrnpa1 Cct4 Cct6a Dkc1 Ctnnb1 Fbxo4 Atr Rtel1 Dhx36 Naf1 Parn"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",1.03524730085058,0.44662083279284,1,13,0.46436331359472,5,"Ticam2 Nr1h3 Znrf1 Ptpn22 Ninj1"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",-0.729976183357138,0.969735182849937,1,66,-0.184704649850915,66,"Syk Nmt1 Gpr137c Nlk Foxp1 Rhebl1 Ep300 Rragc Stambpl1 Ywhag Wdr24 Usp4 Lamtor3 Gpr155 Pip4p1 Peli1 Pim1 Gpr137b Rnf167 Lamtor2 Gpr137 Mios Rraga Lamtor4 Ube3a Pih1d1 Wac Otub1 Tsc2 Tsc1 Akt1 Rbx1 Flcn Csnk1a1 Prmt1 Mtor Lamtor5 Lamtor1 Rheb Slc38a9 Ogt Sik3 Mat2a Nprl2 Otud5 Tbk1 Sec13 Atxn3 Wdr59 Seh1l Depdc5 Cul3 Prkaa1 Rragd Klhl22 Clec16a Sesn2 Fnip1 Shq1 Usp32 Srms Zdhhc3 Rragb Ctns Castor1 Rptor"
"GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING",-0.744549596691504,0.967289719626168,1,77,-0.184868527181804,77,"Syk Nmt1 Mlst8 Gpr137c Nlk Foxp1 Rhebl1 Ep300 Rragc Stambpl1 Ywhag Wdr24 Usp4 Lamtor3 Gpr155 Pip4p1 Peli1 Pim1 Gpr137b Rnf167 Lamtor2 Gpr137 Otud7b Golph3 Mios Rraga Lamtor4 Ube3a Pih1d1 Usp9x Wac Otub1 Tsc2 Tsc1 Akt1 Rbx1 Flcn Csnk1a1 Prmt1 Mtor Lamtor5 Lamtor1 Rheb Slc38a9 Ogt Sik3 Rictor Mat2a Nprl2 Otud5 Tbk1 Akt3 Ccl5 Nckap1l Sec13 Atxn3 Wdr59 Xbp1 Seh1l Depdc5 Hdac3 Cul3 Smcr8 Prkaa1 Rragd Klhl22 Clec16a Sesn2 Fnip1 Shq1 Usp32 Srms Zdhhc3 Rragb Ctns Castor1 Rptor"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",-1.06146569228903,0.354817708333333,1,30,-0.313996331299103,9,"Lyar Mybbp1a Eif2ak3 Smarca4 Nol11 Dhx33 Ercc6 Ppp1r15a Myo1c"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-0.689824070087264,0.901960784313726,1,18,-0.231316500332302,5,"Mybbp1a Ell Tbp Ercc6 Myo1c"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION",-0.628407386493472,1,1,133,-0.143881098716897,27,"Eif5a2 Mettl8 Mapk3 Nck2 Mettl14 Fastkd3 Rpusd4 Dhx29 Ythdf3 Ngrn Otud6b Usp5 Ythdf1 Ep300 Rragc Paip1 Ywhag Wdr24 Cdk5rap1 Fbxw8 Nsun5 Usp4 Eif6 Uhmk1 Gpr155 Ppp1r15a Mif4gd"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION",0.578505971307779,0.982065834279228,1,43,0.209216370653601,8,"Rxra Boll Rptor Habp4 Tnf Ddx3x Mettl3 Akt1s1"
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",1.02363281145533,0.450400749453523,1,109,0.333481598776995,30,"Cxcr3 Car2 Akap7 Ehd3 Clcn2 Nr4a3 Fgf13 Slc34a1 Kcnj2 Rnasel Plp1 Repin1 Kcnc1 Wnk3 Itgb1 Asph Akap5 Appl1 Cd4 Amigo1 Nipsnap2 Erbb3 Fxyd4 Bak1 Prkci Cacnb4 Psen1 Arhgef11 Plcg1 Arc"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",1.02192604533285,0.453759925268566,1,34,0.383256441902056,17,"Ehd3 Clcn2 Fgf13 Kcnc1 Wnk3 Asph Amigo1 Nipsnap2 Cacnb4 Arc Stimate Stim2 Slc25a4 Cnksr3 Ctss Kif5b Kctd7"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",1.13778522534258,0.3088197480072,1,14,0.502686050169077,7,"Slc27a1 Nr1h3 Scarb1 Gpld1 Srebf1 Gpam Dgat1"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.951479169683891,0.556873517293045,1,19,0.397259624538521,7,"Slc27a1 Nr1h3 Scarb1 Gpld1 Srebf1 Gpam Dgat1"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.77979053995238,0.77632792935284,1,12,0.356787340275391,6,"Cdk5r1 Hspa1b Trim32 Hspa1a Ripk1 Adam17"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",1.14808485293648,0.29150726855394,1,15,0.501396126849881,4,"Ikbke Rbm47 Usp27x Nlrc5"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",0.972694551828345,0.547067573310667,1,85,0.323431684742455,18,"Isg15 Ifih1 Tlr3 Ikbke Flt3 Pbld1 Oas3 Ticam2 Tlr7 Rab2b Rnf135 Zcchc3 Tab1 Tlr4 Pqbp1 Zbtb20 Ddx3x Ptpn22"
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",1.13583476264521,0.307682555780933,1,17,0.485509024603635,5,"Tnfsf18 Csf1r Il2 Cntf Il12a"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",-0.953964561586768,0.520588235294118,1,18,-0.319889886995934,4,"Il18 Slamf1 Cd55 Traf2"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.740126172420521,0.878541155476244,1,51,0.261774051805043,26,"H2-Q2 Foxp3 Cd55b Fzd5 Raet1d Il12a Prkcz H60b Ufl1 Klhl22 H2-Q7 H2-K1 H2-Q4 Cd1d1 H2-T24 H2-Q6 Prkaa1 Rsad2 H2-M3 Mr1 B2m P2rx7 Zbtb1 H2-T22 Cd7 H2-D1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.649709082583356,0.935384615384615,1,20,-0.210644799570455,2,"Ikbkg Ccr7"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",-0.568541244556649,0.964729458917836,1,11,-0.219271501925546,11,"Ep300 Arid5a Brd4 Tyk2 Malt1 Opa1 Brd2 Jak2 Nfkbid Nfkbiz Nlrp10"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",-1.05908862080006,0.360294117647059,1,18,-0.355140801732597,7,"Il18 Anxa1 Ccr7 Ep300 Gpr65 Socs5 Brd4"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.87141336990755,0.730531914893617,1,83,0.290540201683074,26,"Egf Plk2 Bbs7 Cbfa2t3 Atg7 Cdk1 Hspa1b Trib3 Zfand2a Tgfb1i1 Trf Dvl1 Dnajb2 Ptk2 Det1 Psen1 Cdk5rap3 Mapk9 Sirt6 Socs4 Trib2 Hspa1a Hspbp1 Chfr Plk3 Csnk1d"
"GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION",-1.03750718953075,0.381993569131833,1,29,-0.31056579219018,4,"Anxa2 Chek2 Irgm2 Lrsam1"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",1.0426406170342,0.436230393417331,1,14,0.460650113790114,5,"Nr4a3 Dock4 Nox1 Dock7 Pak1"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.998521750371865,0.487628743932757,1,29,0.383524925041694,11,"Nr4a3 Hpgd Nox1 Fgf2 Rgcc Tnf Nqo2 Pak1 Map3k5 Camk2d Ppargc1a"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION",1.11035934929516,0.348423920093397,1,13,0.498055050513962,9,"Apln Fgf2 Plcg1 Sirt6 Dicer1 Mdk Adam17 Stat3 Pdpk1"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.594570663217632,0.940988410816571,1,11,0.277521046093947,2,"Nox1 Sulf2"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",1.02736624201794,0.462765256359562,1,12,0.470063754557331,3,"Tjp2 Angpt1 Vegfa"
"GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION",-1.04835370167845,0.376798561151079,1,14,-0.378492500927684,4,"Anxa2 Anxa1 Doc2g Erc1"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.700686158609653,0.883420002418672,1,24,0.279071458809377,5,"Adarb1 Notch1 Gbp7 Ddx3x Cnot7"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE",-0.761211877786966,0.821876567987958,1,19,-0.250405490929329,7,"Lgals1 Furin Kpna6 Kpna2 Trim11 Cd209a Vps4a"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.785125818583365,0.826453617399024,1,53,0.275996562368809,8,"Axl Stom Clec4g Mdfic Adarb1 Notch1 Gbp7 Cd4"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.980156214975497,0.534998945814885,1,89,0.324073521111527,30,"Egf Smad3 Bambi Jrk Caprin2 Nrarp Plekha4 Trpm4 Lgr5 Rbpj Fgf2 Sulf2 Ttc21b Mllt3 Nle1 Ddx3x Thra Lef1 Wls Prdm15 Aspm Zbed3 Pin1 Nek4 Sox4 Csnk1d Usp8 Atp6ap2 Csnk1g1 Ubr5"
"GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING",-0.979778165620015,0.48499399759904,1,26,-0.299812354743178,7,"Cxcr4 Anxa1 Hpse St3gal4 Ano6 Prkce Ptger4"
"GOBP_POSTSYNAPSE_TO_NUCLEUS_SIGNALING_PATHWAY",-0.713152416935511,0.834782608695652,1,12,-0.268488425023178,1,"Nsmf"
"GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION",0.86711076733909,0.67583521728209,1,18,0.366287406493861,4,"Srcin1 Dbn1 Abi2 Farp1"
"GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY",0.954418617835823,0.554948714533102,1,11,0.445483219437595,5,"Nrxn1 Il1rap Nrxn2 Zdhhc12 Ptprs"
"GOBP_POSTSYNAPTIC_ENDOCYTOSIS",0.636131144866083,0.957911500398134,1,42,0.230845142131512,5,"Iqsec2 Itgb3 Myo6 Akap5 Hap1"
"GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION",0.848644650560454,0.708187205224332,1,24,0.338000826379414,6,"Rasgrf2 Gnao1 Nefh Nrgn Igf1r Cyfip1"
"GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",0.837333721965696,0.732246125375896,1,36,0.311217279069308,8,"Ly6c2 Chrnb1 Chrna2 Lynx1 Cdk5r1 Prr7 Sorbs2 Anks1b"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.920096030959215,0.602779903085947,1,15,0.401827952936528,6,"Nrxn1 Il1rap Dock7 Nrxn2 Zdhhc12 Ptprs"
"GOBP_POST_ANAL_TAIL_MORPHOGENESIS",0.818279500659404,0.730518183029173,1,11,0.381939098359295,3,"Epha2 Palb2 Npr2"
"GOBP_POST_EMBRYONIC_DEVELOPMENT",0.929671388913199,0.625931445603577,1,81,0.310581345521141,11,"Tmtc3 Prdm1 Ahr Flt3 Slc18a2 Vegfa Fzd5 Asl Atf5 Mmut Atg7"
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",-0.926431738471028,0.708530805687204,1,104,-0.218815262731653,24,"Vamp5 Cnst Llgl2 Rab31 Rab11fip3 Ap1m2 Rabep1 Vti1a Vps54 Ap3d1 Rbsn Gga2 Eps15 Atp2c1 Dnm2 Chic2 Nsf Rabif Arfrp1 Aldh7a1 Prepl Ap1g2 Blzf1 Vps35l"
"GOBP_POST_TRANSCRIPTIONAL_GENE_SILENCING",0.613932913473945,0.980943046934553,1,64,0.210429654306028,16,"Dnd1 Mov10 Zmpste24 Tsnax Focad Dgcr8 Ago4 Ago3 Cnot7 Tent2 Dicer1 Ripk1 Elob Tnrc6c Cnot8 Gm20732"
"GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",0.618527775115365,1,1,441,0.190502915146179,127,"Aire Map3k20 App Dnd1 Ikbke Zc3h12c Rbm47 Tyms Caprin2 Vegfa Pnldc1 Rnasel Noct Neurl1a Eif4ebp3 Impact Rgs2 Pabpc1l Tifab Nat10 Rxra Bzw2 Tent4a Tdrd7 Zcchc4 Mov10 Eif2ak2 Inpp5e Fastkd5 Zmpste24 Wdr4 Boll Igf2bp3 Mtg2 Pan2 Taco1 Rptor Mettl1 Habp4 Tsnax Focad Enc1 Tnf Dgcr8 Eif4e3 Tnfrsf1b Ago4 Eif2ak1 Cpeb3 Aco1 Apobec1 Pabpc4 Ddx3x Mettl3 Cyfip1 Parp16 Akt1s1 Sepsecs Ago3 Sco1 Cnot7 Dnajc1 Spout1 Alkbh3 Pelo Mapk9 Shmt1 Cryz Upf3b Mlh1 Parn Dap Cnot11 Rc3h2 Eefsec Tent4b Rbm8a Tent2 Carhsp1 Sesn2 Cpeb4 Dicer1 Trap1 Plxnb2 Pnpt1 Cirbp Gemin5 Gtdc1 Guf1 Ripk1 Pcbp4 Prkca Dnajc3 Malsu1 Tut7 Dis3l2 Wapl Zfp598 Gspt1 Mvk Mex3d Zc3h7a Prkaa1 Eif2s3y Elob Gigyf1 Grb7 Tnrc6c Mpv17l2 Zc3h12a Mtg1 Jmjd4 Cnot8 Gm20732 Pa2g4 Nrde2 Eif4a3 Mapkapk2 Pias4 Patl1 Upf1 Rmnd1 Eif5b Rara Larp1 Naf1 Cnot6l"
"GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.914945203142316,0.563561076604555,1,12,-0.344459600417235,12,"Sec63 Macf1 Sec61a1 Sec62 Sec61b Get4 Sec61g Bag6 Hspa5 Ubl4a Sgta Sec61a2"
"GOBP_POTASSIUM_ION_HOMEOSTASIS",0.803264372626768,0.760366319002798,1,16,0.347202738416225,1,"Slc12a3"
"GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",1.11274982254901,0.338336301195625,1,16,0.480974631425238,4,"Slc12a3 Kcnj13 Kcnj2 Wnk3"
"GOBP_POTASSIUM_ION_TRANSPORT",1.09352841449817,0.312157606405394,1,90,0.361144856190065,26,"Slc12a3 Kcnk10 Hcn3 Akap7 Slc9a9 Kcnj13 Kcnmb3 Kcnj2 Kcng1 Tmem38b Kcnc3 Kcnk4 Kcnc1 Wnk3 Kcnn4 Akap5 Slc9a5 Nos3 Kcnh4 Tmem38a Abcb8 Amigo1 Mcoln3 Fxyd4 Kcnab1 Kcnk6"
"GOBP_PRENYLATION",-0.6556616591295,0.893992932862191,1,10,-0.261768774045681,3,"Chml Fnta Fntb"
"GOBP_PRESYNAPTIC_ENDOCYTOSIS",-0.58592201867985,0.998778998778999,1,64,-0.148935533008323,16,"Bcl2l1 Ap3d1 Ap2a2 Necap1 Aak1 Dnm2 Snx9 Pik3c3 Calm1 Scrib Diaph1 Atp8a1 Dgkq Synj2 Ap2m1 Ap3s2"
"GOBP_PRE_MIRNA_PROCESSING",0.902538949615588,0.62959629724865,1,14,0.3987516533003,6,"Dgcr8 Ago4 Ago3 Dicer1 Tut7 Bcdin3d"
"GOBP_PRIMARY_MIRNA_PROCESSING",0.798371693716336,0.758035484700437,1,14,0.352729411792303,3,"Dgcr8 Ddx3x Mettl3"
"GOBP_PRIMARY_NEURAL_TUBE_FORMATION",0.972751181834912,0.53810598731592,1,73,0.328692670001515,20,"Ift122 St14 Bbs4 Mks1 Mthfd1 Tulp3 Rab23 Apaf1 Arhgap35 Cluap1 Enah Cited2 Ift57 Ski Luzp1 Ptch1 Sdc4 Gatad2a Plxnb2 Vangl2"
"GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM",0.587122831675122,1,1,472,0.180671142068608,134,"Gm12185 Nod2 Chmp4c Pik3cb Ager Plk2 Tbc1d12 Itgb4 Lix1l Diaph3 Gm5431 Tigar Acvr2a Ralb Svip Dram1 Acer2 Cryba1 Zfp418 Tgtp2 S100a8 Atg7 Pik3r2 Gabarapl1 Arsb Plekhm2 Efnb1 Ap4m1 Trib3 Nprl3 Hap1 Nampt Pim2 Hk2 Tnfaip3 Rab2b Zmpste24 Tpcn2 Abi2 Rptor Dele1 Lamp3 Nipsnap2 Dnajc16 Fnbp1l Pex12 Endog Trim30d Mapt Rab23 Deptor Bid Znrf1 Eif2ak1 Ptk2 Rragb Trim30c Rab3gap2 Bmf Ptpn22 Srebf1 Lamp2 Yod1 Ifi47 Hmox1 Rab37 Psen1 C9orf72 Cln3 Cdk5rap3 Usp33 Naglu Trp53inp1 Fundc1 Atf6 Wipi1 Tom1 Rab24 Zkscan3 Mtdh Ift88 Ufl1 Epg5 Trim32 Tex264 Zdhhc12 Moap1 Stam Tspo Dap Ubr4 Vps13c Atg10 Sesn2 Clec16a 1600014C10Rik Rpgr Rab19 Stx12 Klhl22 Tbc1d25 Rragd Trim13 Fyco1 Plk3 Sptlc1 Atg2b Atg101 Uvrag Stk38l Washc1 Chmp1b Cd84 Stk11 Zfyve1 Mul1 Prkaa1 Igtp Capn10 Pip4k2a Slc25a4 Ulk2 Dram2 Plaa Lypla1 Zc3h12a Ripk2 Smcr8 Atp2a2 Wdr81 Rnf5 Ilrun Cltc Chmp4b"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.07842066220806,0.347925514537733,1,64,0.369635968628601,32,"Fcer1g Nod2 Sirpa Tlr3 Slc18a2 Alox5ap Tlr6 Ezh2 Ccr1 Chid1 Appl1 Chil5 Tnf Tlr4 Hmox1 Appl2 Mapk9 Grn Lipa Prkca Gbp5 Nfkbia Zc3h12a Pld3 Adam17 Nlrc3 Cuedc2 Stat3 Ticam1 Pbxip1 Adcy7 Vamp8"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",1.051294182534,0.379106906723629,1,162,0.334003472451794,38,"Fcer1g Cd27 Nod2 Tnfrsf4 Tgfb3 Foxp3 Tlr3 Tnfrsf14 Ppl 6030468B19Rik Sema7a Nr4a3 Cd55b Il2 Angpt1 Fzd5 Polq Ffar2 Tlr7 Trpm4 Ezh2 Jak3 Cd160 Lilrb4a Hfe Tnfaip3 Pkp3 Lgals4 Apoa2 Prkcz Tnf Nhej1 Nbn Tnfrsf1b Tlr4 Zpbp2 Bst2 Pagr1a"
